date,home_team,away_team,home_goals,away_goals,odd_home,odd_draw,odd_away,odd_home_pin,odd_draw_pin,odd_away_pin,tournament,stadium,MATCH_ID,elo_diff,home_xg,away_xg,home_shots_on,away_shots_on,home_shots_off,away_shots_off,home_possession,away_possession,home_yellow,away_yellow,home_red,away_red,home_corners,away_corners
2023-01-21,FC Botosani,Univ. Craiova,1,0,4.63,3.5,1.74,4.8,3.65,1.77,Liga I,,20230121_FC-Botosani_Univ.-Craiova,-142.46399877084104,0.94,0.36,3,0,8,2,49.0,51.0,1,0,0,0,2,4
2023-01-21,Mioveni,Petrolul,1,0,2.85,2.84,2.67,2.85,2.9,2.87,Liga I,,20230121_Mioveni_Petrolul,-114.70408238972868,1.35,0.07,4,1,7,2,48.9,51.1,2,1,0,0,4,5
2023-01-22,FC Hermannstadt,FCSB,0,1,3.83,3.19,1.99,4.22,3.29,1.98,Liga I,,20230122_FC-Hermannstadt_FCSB,-171.1042965857439,0.96,2.34,5,8,11,17,46.8,53.2,2,1,0,0,6,7
2023-01-22,U Craiova 1948,UTA Arad,1,1,2.1,3.03,3.68,2.13,3.09,3.97,Liga I,,20230122_U-Craiova-1948_UTA-Arad,40.45728829235031,0.79,1.22,4,2,8,4,54.3,45.7,0,1,0,0,7,4
2023-01-23,Chindia Targoviste,FC Arges,1,1,2.04,2.88,4.19,2.08,2.88,4.59,Liga I,,20230123_Chindia-Targoviste_FC-Arges,-2.117257093601893,0.96,0.05,3,2,7,2,47.0,53.0,1,0,0,0,5,2
2023-01-23,Farul Constanta,CFR Cluj,0,3,2.73,2.75,2.89,2.82,2.75,3.07,Liga I,,20230123_Farul-Constanta_CFR-Cluj,-102.27934637105795,0.34,0.7,1,3,1,4,53.2,46.8,3,0,0,0,3,1
2023-01-27,U. Cluj,FC Rapid Bucuresti,0,0,2.61,2.78,2.99,2.7,2.85,3.1,Liga I,,20230127_U.-Cluj_FC-Rapid-Bucuresti,-113.5492911838121,1.15,0.87,4,0,10,1,39.8,60.2,1,1,0,0,3,0
2023-01-28,Petrolul,Chindia Targoviste,1,2,2.63,2.77,2.98,2.83,2.76,3.05,Liga I,,20230128_Petrolul_Chindia-Targoviste,31.4655273300516,0.09,1.26,1,5,0,11,45.2,54.8,3,1,0,0,1,4
2023-01-28,UTA Arad,Mioveni,1,2,1.97,3.13,4.02,1.94,3.23,4.49,Liga I,,20230128_UTA-Arad_Mioveni,41.95764207618504,1.74,0.66,6,2,15,5,52.3,47.7,2,3,0,0,7,3
2023-01-28,Univ. Craiova,FC Hermannstadt,2,0,1.69,3.39,5.3,1.7,3.52,5.69,Liga I,,20230128_Univ.-Craiova_FC-Hermannstadt,122.24612541579131,2.02,2.15,6,7,14,17,58.7,41.3,1,1,0,0,5,12
2023-01-29,FC Arges,FC Botosani,0,2,2.65,2.88,2.82,2.83,2.88,2.92,Liga I,,20230129_FC-Arges_FC-Botosani,-44.925649495789,1.48,0.86,5,3,12,9,49.9,50.1,4,0,0,0,6,5
2023-01-29,FCSB,Farul Constanta,2,3,1.88,3.3,4.16,1.85,3.41,4.65,Liga I,,20230129_FCSB_Farul-Constanta,80.64177638801038,1.02,1.21,2,4,4,7,52.1,47.9,3,1,1,0,4,5
2023-01-30,FC Voluntari,CFR Cluj,0,1,4.05,2.96,2.03,4.37,3.06,2.04,Liga I,,20230130_FC-Voluntari_CFR-Cluj,-210.2960287668177,1.14,0.74,3,3,7,6,38.8,61.2,0,0,0,0,5,1
2023-02-03,Chindia Targoviste,UTA Arad,2,1,2.6,2.82,2.95,2.73,2.82,3.1,Liga I,,20230203_Chindia-Targoviste_UTA-Arad,36.1592708719495,0.78,0.53,2,1,4,3,49.1,50.9,1,3,0,0,3,1
2023-02-03,U Craiova 1948,U. Cluj,5,0,2.29,2.97,3.3,2.36,3.08,3.41,Liga I,,20230203_U-Craiova-1948_U.-Cluj,7.555021354881319,2.05,1.66,6,6,12,14,54.9,45.1,2,1,0,0,7,9
2023-02-04,FC Hermannstadt,FC Arges,1,1,1.88,3.04,4.61,1.93,3.05,4.93,Liga I,,20230204_FC-Hermannstadt_FC-Arges,34.332398801880345,1.18,1.2,2,4,4,8,50.2,49.8,0,0,0,0,4,5
2023-02-04,FC Rapid Bucuresti,FC Voluntari,4,1,1.95,3.05,4.24,1.99,3.09,4.57,Liga I,,20230204_FC-Rapid-Bucuresti_FC-Voluntari,85.5508763671096,0.91,1.49,4,5,7,11,53.2,46.8,1,2,0,0,2,3
2023-02-05,CFR Cluj,FCSB,0,1,2.27,2.92,3.37,2.39,2.97,3.46,Liga I,,20230205_CFR-Cluj_FCSB,59.016370594437376,0.07,0.41,0,1,0,3,55.7,44.3,3,1,0,0,1,3
2023-02-05,Mioveni,Sepsi Sf. Gheorghe,1,1,4.91,3.5,1.7,5.49,3.69,1.68,Liga I,,20230205_Mioveni_Sepsi-Sf.-Gheorghe,-138.55151232330945,1.24,1.35,4,5,10,13,46.9,53.1,1,1,0,0,4,7
2023-02-06,FC Botosani,Petrolul,5,0,2.21,3.01,3.43,2.28,3.02,3.64,Liga I,,20230206_FC-Botosani_Petrolul,38.97185906680875,1.43,1.28,5,3,9,4,52.5,47.5,1,4,0,0,13,8
2023-02-06,Farul Constanta,Univ. Craiova,2,1,3.02,2.84,2.53,3.15,2.87,2.65,Liga I,,20230206_Farul-Constanta_Univ.-Craiova,-11.939427436752794,0.44,0.55,2,1,6,1,46.7,53.3,2,3,0,0,5,2
2023-02-10,FC Rapid Bucuresti,U Craiova 1948,1,2,2.17,3.09,3.44,2.27,3.14,3.57,Liga I,,20230210_FC-Rapid-Bucuresti_U-Craiova-1948,95.7827755039973,0.9,1.17,2,4,5,9,56.1,43.9,0,5,0,0,8,2
2023-02-10,U. Cluj,Mioveni,2,2,1.97,3.05,4.14,2.03,3.07,4.38,Liga I,,20230210_U.-Cluj_Mioveni,42.34963121140572,0.95,1.55,3,4,7,9,47.4,52.6,1,4,0,0,5,8
2023-02-11,UTA Arad,FC Botosani,3,1,2.09,3.19,3.53,2.14,3.25,3.69,Liga I,,20230211_UTA-Arad_FC-Botosani,-101.84418824473119,1.21,1.0,5,4,11,8,42.1,57.9,0,4,0,0,10,6
2023-02-11,Univ. Craiova,CFR Cluj,2,0,2.63,2.89,2.84,2.72,2.97,2.94,Liga I,,20230211_Univ.-Craiova_CFR-Cluj,-96.6393457972631,0.83,0.82,2,4,5,7,45.6,54.4,3,3,0,0,7,3
2023-02-12,FC Arges,Farul Constanta,0,0,4.7,3.34,1.77,5.05,3.43,1.79,Liga I,,20230212_FC-Arges_Farul-Constanta,-171.75693264920324,0.73,1.22,3,4,6,9,44.3,55.7,4,1,0,0,7,6
2023-02-12,FC Voluntari,FCSB,1,2,4.71,3.52,1.73,5.05,3.63,1.74,Liga I,,20230212_FC-Voluntari_FCSB,-185.42299751012138,0.05,1.13,1,3,3,8,48.8,51.2,2,1,0,0,1,7
2023-02-13,Petrolul,FC Hermannstadt,2,0,2.48,2.89,3.04,2.57,2.95,3.17,Liga I,,20230213_Petrolul_FC-Hermannstadt,-16.942403371797354,0.96,1.7,2,6,5,12,46.0,54.0,3,2,0,0,11,3
2023-02-13,Sepsi Sf. Gheorghe,Chindia Targoviste,2,2,1.66,3.49,5.43,1.67,3.59,5.86,Liga I,,20230213_Sepsi-Sf.-Gheorghe_Chindia-Targoviste,72.01644073009356,0.54,1.01,2,5,6,12,48.4,51.6,2,3,0,0,4,6
2023-02-17,Chindia Targoviste,U. Cluj,2,2,2.46,2.83,3.17,2.52,2.87,3.35,Liga I,,20230217_Chindia-Targoviste_U.-Cluj,18.999503471893377,0.8,1.63,2,7,4,15,51.6,48.4,1,2,0,0,3,8
2023-02-17,Mioveni,FC Rapid Bucuresti,0,0,4.28,3.18,1.9,4.79,3.24,1.89,Liga I,,20230217_Mioveni_FC-Rapid-Bucuresti,-152.48324374558047,0.24,0.94,1,3,3,7,37.7,62.3,0,2,0,0,4,4
2023-02-18,FC Hermannstadt,UTA Arad,0,0,2.4,3.0,3.06,2.49,3.07,3.16,Liga I,,20230218_FC-Hermannstadt_UTA-Arad,30.490702663322963,0.89,0.33,3,1,7,2,50.7,49.3,1,0,1,0,4,2
2023-02-18,Farul Constanta,Petrolul,2,0,1.59,3.69,5.7,1.63,3.74,5.99,Liga I,,20230218_Farul-Constanta_Petrolul,138.6541350767543,1.6,0.33,4,3,9,5,53.8,46.2,1,1,0,1,3,5
2023-02-19,CFR Cluj,FC Arges,3,1,1.42,4.15,7.77,1.41,4.3,9.06,Liga I,,20230219_CFR-Cluj_FC-Arges,234.76497109434763,1.26,0.07,3,2,7,5,54.9,45.1,0,3,0,1,4,6
2023-02-19,FCSB,Univ. Craiova,1,1,2.04,3.35,3.47,2.05,3.46,3.71,Liga I,,20230219_FCSB_Univ.-Craiova,56.54824874486144,1.12,0.89,3,3,5,7,45.6,54.4,6,1,0,1,1,3
2023-02-20,FC Botosani,Sepsi Sf. Gheorghe,1,1,3.6,3.22,2.05,3.82,3.27,2.09,Liga I,,20230220_FC-Botosani_Sepsi-Sf.-Gheorghe,-40.81054036907199,1.26,0.05,6,1,13,5,55.3,44.7,1,1,0,0,8,2
2023-02-20,U Craiova 1948,FC Voluntari,2,1,1.8,3.38,4.49,1.79,3.46,4.99,Liga I,,20230220_U-Craiova-1948_FC-Voluntari,29.343583984659062,1.76,1.52,5,6,9,12,45.4,54.6,0,3,0,0,4,9
2023-02-24,U Craiova 1948,Mioveni,2,1,1.46,4.02,6.89,1.46,4.3,7.42,Liga I,,20230224_U-Craiova-1948_Mioveni,93.19053359765871,1.56,1.05,5,3,10,5,54.9,45.1,2,1,0,0,8,2
2023-02-24,UTA Arad,Farul Constanta,0,1,2.97,3.06,2.42,3.05,3.15,2.51,Liga I,,20230224_UTA-Arad_Farul-Constanta,-183.77150662453482,0.86,0.49,3,1,7,3,38.4,61.6,1,1,0,0,4,4
2023-02-25,FC Rapid Bucuresti,Chindia Targoviste,2,0,1.88,3.21,4.29,1.9,3.3,4.62,Liga I,,20230225_FC-Rapid-Bucuresti_Chindia-Targoviste,89.74807332590603,1.77,0.56,4,2,10,6,50.5,49.5,3,1,0,0,5,4
2023-02-25,Sepsi Sf. Gheorghe,FC Hermannstadt,2,1,1.66,3.42,5.46,1.69,3.53,5.79,Liga I,,20230225_Sepsi-Sf.-Gheorghe_FC-Hermannstadt,80.97100340696284,1.55,0.9,3,1,6,3,49.6,50.4,4,0,0,0,1,5
2023-02-25,U. Cluj,FC Botosani,2,0,2.06,3.14,3.7,2.08,3.19,3.99,Liga I,,20230225_U.-Cluj_FC-Botosani,-46.048259875024996,0.41,1.19,2,3,3,4,43.9,56.1,1,1,0,0,3,4
2023-02-26,FC Arges,FCSB,1,2,6.9,4.13,1.45,6.92,4.17,1.5,Liga I,,20230226_FC-Arges_FCSB,-228.1817850102475,0.7,0.55,1,2,2,6,49.0,51.0,1,1,0,0,4,5
2023-02-26,FC Voluntari,Univ. Craiova,1,0,3.02,3.04,2.4,3.12,3.12,2.48,Liga I,,20230226_FC-Voluntari_Univ.-Craiova,-154.08297626052195,1.11,0.48,4,2,9,3,40.5,59.5,3,1,0,0,5,2
2023-02-27,Petrolul,CFR Cluj,2,5,5.48,3.37,1.68,6.24,3.49,1.66,Liga I,,20230227_Petrolul_CFR-Cluj,-225.0315940044536,1.14,1.24,4,5,9,13,46.3,53.7,2,2,0,0,4,3
2023-02-28,Chindia Targoviste,U Craiova 1948,0,0,3.2,3.02,2.3,3.41,3.0,2.39,Liga I,,20230228_Chindia-Targoviste_U-Craiova-1948,-58.18428869716604,0.82,0.98,4,4,10,8,45.9,54.1,2,2,0,0,5,8
2023-02-28,FC Hermannstadt,U. Cluj,0,1,2.53,2.81,3.08,2.59,2.83,3.29,Liga I,,20230228_FC-Hermannstadt_U.-Cluj,-19.752520370419916,0.56,0.93,0,3,0,7,46.0,54.0,3,5,1,0,4,6
2023-02-28,Farul Constanta,Sepsi Sf. Gheorghe,2,0,2.1,3.07,3.68,2.1,3.04,4.16,Liga I,,20230228_Farul-Constanta_Sepsi-Sf.-Gheorghe,71.34290026103372,1.87,1.02,6,2,14,4,53.6,46.4,3,0,0,0,4,1
2023-03-01,FC Botosani,FC Rapid Bucuresti,1,2,3.15,3.09,2.3,3.31,3.12,2.37,Liga I,,20230301_FC-Botosani_FC-Rapid-Bucuresti,-83.93675327720098,0.76,1.28,4,4,10,11,44.7,55.3,0,0,0,0,3,5
2023-03-01,Mioveni,FC Voluntari,0,3,2.81,2.94,2.63,2.92,2.95,2.76,Liga I,,20230301_Mioveni_FC-Voluntari,-67.7238320021147,0.67,1.2,1,4,2,8,50.9,49.1,1,4,1,0,3,1
2023-03-01,Univ. Craiova,FC Arges,1,0,1.4,4.25,7.91,1.43,4.33,8.21,Liga I,,20230301_Univ.-Craiova_FC-Arges,163.5928200349383,1.46,0.66,4,5,8,11,60.1,39.9,2,4,0,0,4,8
2023-03-02,CFR Cluj,UTA Arad,2,1,1.54,3.69,6.5,1.58,3.69,6.81,Liga I,,20230302_CFR-Cluj_UTA-Arad,266.5926196434932,1.69,0.44,6,2,14,4,61.0,39.0,1,2,0,0,5,2
2023-03-02,FCSB,Petrolul,4,1,1.29,5.38,8.94,1.28,5.84,10.18,Liga I,,20230302_FCSB_Petrolul,218.82191984305337,2.58,0.64,10,3,20,6,50.6,49.4,1,1,0,0,11,2
2023-03-03,U. Cluj,Farul Constanta,2,0,3.4,3.01,2.22,3.52,3.09,2.29,Liga I,,20230303_U.-Cluj_Farul-Constanta,-149.31867192386903,0.82,1.17,2,3,4,6,45.6,54.4,0,1,0,0,2,2
2023-03-04,FC Rapid Bucuresti,FC Hermannstadt,0,1,1.98,3.0,4.18,2.05,3.05,4.36,Liga I,,20230304_FC-Rapid-Bucuresti_FC-Hermannstadt,143.04967686803957,0.65,0.47,3,1,8,3,56.4,43.6,4,2,0,0,8,5
2023-03-04,U Craiova 1948,FC Botosani,1,0,1.87,3.27,4.24,1.91,3.24,4.66,Liga I,,20230304_U-Craiova-1948_FC-Botosani,41.60324361192738,1.03,1.35,4,2,10,5,53.9,46.1,2,3,0,0,8,4
2023-03-05,Mioveni,Chindia Targoviste,2,0,2.79,2.94,2.64,3.05,3.02,2.6,Liga I,,20230305_Mioveni_Chindia-Targoviste,-64.40005012451957,1.54,0.36,5,1,11,3,56.0,44.0,2,2,0,0,4,0
2023-03-05,Petrolul,Univ. Craiova,0,1,4.35,3.73,1.73,4.49,4.02,1.74,Liga I,,20230305_Petrolul_Univ.-Craiova,-156.09998285505662,0.93,0.98,3,3,7,4,44.9,55.1,2,1,0,1,3,3
2023-03-05,UTA Arad,FCSB,3,1,4.38,3.54,1.76,4.52,3.68,1.81,Liga I,,20230305_UTA-Arad_FCSB,-259.62617479482833,1.49,1.3,4,3,9,7,42.0,58.0,1,5,0,0,8,10
2023-03-06,FC Voluntari,FC Arges,0,0,1.72,3.4,4.93,1.72,3.55,5.42,Liga I,,20230306_FC-Voluntari_FC-Arges,59.92994424186895,0.99,0.4,4,0,8,0,56.1,43.9,1,1,0,0,8,0
2023-03-06,Sepsi Sf. Gheorghe,CFR Cluj,2,2,2.48,3.03,2.88,2.53,3.22,2.96,Liga I,,20230306_Sepsi-Sf.-Gheorghe_CFR-Cluj,-155.61922129323216,1.03,1.34,3,4,7,9,46.5,53.5,3,4,0,0,6,4
2023-03-10,FC Botosani,Mioveni,1,1,1.89,3.25,4.15,1.87,3.39,4.61,Liga I,,20230310_FC-Botosani_Mioveni,52.22995005646908,1.01,1.85,4,5,8,10,46.0,54.0,1,1,0,0,5,8
2023-03-10,Univ. Craiova,UTA Arad,2,1,1.72,3.46,4.8,1.78,3.51,4.96,Liga I,,20230310_Univ.-Craiova_UTA-Arad,173.63654924646153,0.05,0.99,2,4,4,10,52.5,47.5,1,4,0,0,4,11
2023-03-11,FC Arges,Petrolul,0,1,2.31,3.12,3.05,2.37,3.21,3.22,Liga I,,20230311_FC-Arges_Petrolul,-11.965603825862217,0.27,0.99,3,2,7,4,45.7,54.3,1,5,0,1,4,3
2023-03-11,Farul Constanta,FC Rapid Bucuresti,2,1,1.93,3.23,3.99,1.94,3.37,4.28,Liga I,,20230311_Farul-Constanta_FC-Rapid-Bucuresti,48.476230012512815,0.98,1.49,4,5,9,11,51.7,48.3,0,5,0,0,3,4
2023-03-12,FC Hermannstadt,U Craiova 1948,1,0,2.9,2.92,2.54,3.07,3.05,2.56,Liga I,,20230312_FC-Hermannstadt_U-Craiova-1948,-76.29469715409255,0.19,0.36,1,0,0,1,48.8,51.2,0,1,0,0,5,2
2023-03-12,FCSB,Sepsi Sf. Gheorghe,1,0,1.85,3.55,3.92,1.83,3.77,4.27,Liga I,,20230312_FCSB_Sepsi-Sf.-Gheorghe,115.49724750588166,0.54,0.05,2,0,4,2,47.2,52.8,1,2,0,1,5,1
2023-03-13,CFR Cluj,U. Cluj,4,0,1.58,3.55,6.15,1.65,3.57,6.2,Liga I,,20230313_CFR-Cluj_U.-Cluj,192.55134722015805,1.6,0.31,7,2,14,4,50.3,49.7,3,0,0,0,5,3
2023-03-13,Chindia Targoviste,FC Voluntari,1,1,2.52,2.85,3.02,2.64,2.92,3.1,Liga I,,20230313_Chindia-Targoviste_FC-Voluntari,-34.85349986849474,1.99,0.16,7,1,17,0,47.8,52.2,4,2,0,0,5,3
2023-03-16,Sepsi Sf. Gheorghe,U Craiova 1948,4,0,1.85,3.25,4.41,1.88,3.19,4.93,Liga I,,20230316_Sepsi-Sf.-Gheorghe_U-Craiova-1948,19.735507697341745,2.21,0.05,6,0,14,0,45.6,54.4,0,0,0,0,8,2
2023-03-17,FC Voluntari,FC Hermannstadt,1,1,2.21,2.86,3.57,2.24,2.94,3.86,Liga I,,20230317_FC-Voluntari_FC-Hermannstadt,16.3835601547612,0.68,0.67,2,2,5,5,54.9,45.1,0,2,0,0,5,4
2023-03-17,Petrolul,UTA Arad,1,0,3.05,2.92,2.43,3.31,2.96,2.48,Liga I,,20230317_Petrolul_UTA-Arad,21.69185544217453,1.32,0.78,4,2,12,4,56.9,43.1,1,3,0,0,2,3
2023-03-18,FC Botosani,Chindia Targoviste,1,0,2.25,2.96,3.34,2.36,3.04,3.44,Liga I,,20230318_FC-Botosani_Chindia-Targoviste,13.237974172819122,0.1,1.17,1,4,3,8,45.4,54.6,3,3,0,0,3,6
2023-03-18,FCSB,Univ. Craiova,1,1,1.62,3.74,5.06,1.64,3.89,5.48,Liga I,,20230318_FCSB_Univ.-Craiova,48.480082077462384,0.8,0.36,3,1,6,2,55.8,44.2,3,1,0,0,5,2
2023-03-19,CFR Cluj,FC Rapid Bucuresti,2,2,1.71,3.3,5.14,1.73,3.32,5.88,Liga I,,20230319_CFR-Cluj_FC-Rapid-Bucuresti,141.72454584258867,0.78,0.2,5,2,12,3,54.4,45.6,4,1,0,0,4,1
2023-03-19,Farul Constanta,Sepsi Sf. Gheorghe,2,1,1.86,3.21,4.32,1.88,3.32,4.66,Liga I,,20230319_Farul-Constanta_Sepsi-Sf.-Gheorghe,75.74807554833615,0.91,0.05,2,1,4,2,49.9,50.1,1,1,0,0,3,3
2023-03-20,U Craiova 1948,Mioveni,3,0,1.73,3.37,4.86,1.77,3.45,5.18,Liga I,,20230320_U-Craiova-1948_Mioveni,87.26984745670939,1.26,0.49,4,2,9,4,56.3,43.7,1,2,0,0,7,3
2023-03-20,U. Cluj,FC Arges,2,0,1.59,3.64,5.78,1.57,3.9,6.37,Liga I,,20230320_U.-Cluj_FC-Arges,71.85651881765193,1.2,0.94,4,2,8,4,45.6,54.4,3,4,0,0,5,6
2023-03-31,U Craiova 1948,Petrolul,0,1,1.75,3.51,4.5,1.78,3.55,4.94,Liga I,,20230331_U-Craiova-1948_Petrolul,48.27922064644508,1.45,0.84,3,3,6,7,52.1,47.9,0,2,0,0,1,5
2023-04-01,FC Hermannstadt,FC Botosani,1,1,2.29,2.94,3.3,2.38,2.88,3.6,Liga I,,20230401_FC-Hermannstadt_FC-Botosani,-8.145133768430469,0.38,1.49,1,4,3,10,52.2,47.8,0,1,0,0,3,3
2023-04-01,FC Rapid Bucuresti,Farul Constanta,1,1,2.28,3.08,3.16,2.34,3.16,3.33,Liga I,,20230401_FC-Rapid-Bucuresti_Farul-Constanta,-73.93318467212316,1.8,1.46,7,5,17,10,49.7,50.3,3,2,0,1,12,6
2023-04-01,UTA Arad,U. Cluj,2,0,2.13,3.08,3.52,2.03,3.26,4.08,Liga I,,20230401_UTA-Arad_U.-Cluj,-79.21371520142793,1.42,0.05,3,0,5,0,45.8,54.2,1,2,0,0,6,3
2023-04-02,FC Arges,FC Voluntari,0,2,3.62,3.06,2.1,3.89,3.16,2.12,Liga I,,20230402_FC-Arges_FC-Voluntari,-75.20532216842935,0.67,1.26,0,3,0,7,47.7,52.3,2,2,0,0,2,8
2023-04-02,Univ. Craiova,CFR Cluj,1,1,2.53,3.02,2.82,2.61,3.13,2.93,Liga I,,20230402_Univ.-Craiova_CFR-Cluj,-70.018108585743,0.26,1.61,1,4,3,10,39.5,60.5,2,1,0,0,3,5
2023-04-03,Mioveni,Chindia Targoviste,0,1,3.13,2.89,2.42,3.39,2.9,2.48,Liga I,,20230403_Mioveni_Chindia-Targoviste,-32.91563370915537,1.86,0.48,6,1,14,1,45.1,54.9,0,2,0,0,6,3
2023-04-03,Sepsi Sf. Gheorghe,FCSB,1,2,3.0,3.31,2.26,3.11,3.39,2.33,Liga I,,20230403_Sepsi-Sf.-Gheorghe_FCSB,-128.2421160824092,1.19,1.16,3,3,4,8,50.5,49.5,1,3,0,0,1,6
2023-04-08,FC Voluntari,UTA Arad,1,1,2.21,3.03,3.36,2.27,3.11,3.54,Liga I,,20230408_FC-Voluntari_UTA-Arad,58.20942694585051,0.68,1.6,3,4,7,12,52.1,47.9,4,0,1,0,2,5
2023-04-08,Farul Constanta,Univ. Craiova,3,2,2.17,3.16,3.33,2.23,3.19,3.53,Liga I,,20230408_Farul-Constanta_Univ.-Craiova,6.605762749286896,1.4,0.97,5,3,12,6,42.3,57.7,2,2,0,0,1,7
2023-04-08,U. Cluj,U Craiova 1948,1,3,2.16,3.16,3.33,2.25,3.24,3.43,Liga I,,20230408_U.-Cluj_U-Craiova-1948,-14.293533643261071,0.05,1.54,1,5,2,11,45.9,54.1,2,3,1,0,3,4
2023-04-09,CFR Cluj,FCSB,1,1,2.35,3.15,2.99,2.52,3.17,3.01,Liga I,,20230409_CFR-Cluj_FCSB,14.717782141229463,1.28,0.46,5,1,12,1,46.6,53.4,0,3,0,0,5,1
2023-04-09,Chindia Targoviste,FC Hermannstadt,1,2,2.35,2.71,3.52,2.48,2.65,3.81,Liga I,,20230409_Chindia-Targoviste_FC-Hermannstadt,-17.59358382218602,1.63,0.53,5,2,8,5,45.6,54.4,0,1,0,0,5,5
2023-04-09,FC Botosani,FC Arges,1,0,1.71,3.39,5.0,1.72,3.52,5.43,Liga I,,20230409_FC-Botosani_FC-Arges,77.25884443857649,0.71,0.4,4,2,10,4,53.7,46.3,1,3,0,1,6,1
2023-04-10,Petrolul,Mioveni,2,0,1.81,3.27,4.58,1.81,3.39,5.02,Liga I,,20230410_Petrolul_Mioveni,81.6092799414796,0.93,0.59,3,2,8,3,56.0,44.0,2,1,0,0,4,4
2023-04-10,Sepsi Sf. Gheorghe,FC Rapid Bucuresti,2,0,2.19,3.23,3.22,2.2,3.24,3.56,Liga I,,20230410_Sepsi-Sf.-Gheorghe_FC-Rapid-Bucuresti,-30.94090034566898,2.27,0.37,6,1,14,2,46.7,53.3,2,1,0,0,4,5
2023-04-14,U Craiova 1948,FC Voluntari,3,3,2.12,3.22,3.36,2.17,3.28,3.58,Liga I,,20230414_U-Craiova-1948_FC-Voluntari,19.417291743390933,1.02,0.64,3,3,6,7,48.7,51.3,2,0,0,0,5,7
2023-04-14,UTA Arad,FC Botosani,0,2,1.97,3.15,3.93,2.01,3.2,4.2,Liga I,,20230414_UTA-Arad_FC-Botosani,-48.76112915922249,1.17,1.34,3,3,6,7,46.5,53.5,5,2,1,0,1,5
2023-04-15,CFR Cluj,Sepsi Sf. Gheorghe,2,1,1.85,3.29,4.29,1.81,3.45,4.83,Liga I,,20230415_CFR-Cluj_Sepsi-Sf.-Gheorghe,144.90890128022625,2.53,0.48,8,3,17,7,51.6,48.4,3,3,0,0,13,1
2023-04-15,Mioveni,FC Hermannstadt,0,2,3.38,2.94,2.26,3.72,2.98,2.27,Liga I,,20230415_Mioveni_FC-Hermannstadt,-92.86715752196938,1.74,1.0,7,3,14,6,53.0,47.0,2,2,0,0,7,6
2023-04-16,Petrolul,U. Cluj,0,2,2.84,2.99,2.54,2.96,3.06,2.64,Liga I,,20230416_Petrolul_U.-Cluj,14.06665441351197,1.03,2.04,5,5,11,11,48.2,51.8,2,1,0,0,4,5
2023-04-16,Univ. Craiova,FC Rapid Bucuresti,3,1,1.84,3.39,4.15,1.87,3.45,4.5,Liga I,,20230416_Univ.-Craiova_FC-Rapid-Bucuresti,63.589987173206964,2.18,0.84,7,3,16,6,53.3,46.7,2,1,0,0,7,1
2023-04-17,FC Arges,Chindia Targoviste,1,0,3.57,2.9,2.21,3.83,2.94,2.26,Liga I,,20230417_FC-Arges_Chindia-Targoviste,-50.06451555326748,0.72,0.44,3,1,4,3,47.7,52.3,2,1,0,0,8,4
2023-04-17,FCSB,Farul Constanta,2,1,1.9,3.49,3.78,1.88,3.64,4.18,Liga I,,20230417_FCSB_Farul-Constanta,32.65847381846902,1.65,1.33,5,3,13,8,55.9,44.1,1,1,0,0,3,3
2023-04-21,Sepsi Sf. Gheorghe,Univ. Craiova,1,2,2.75,3.18,2.5,2.85,3.26,2.59,Liga I,,20230421_Sepsi-Sf.-Gheorghe_Univ.-Craiova,-85.49345298344201,1.06,1.19,3,3,6,7,44.7,55.3,1,1,0,0,4,3
2023-04-22,FC Botosani,U Craiova 1948,0,0,2.41,3.1,2.94,2.55,3.13,3.01,Liga I,,20230422_FC-Botosani_U-Craiova-1948,-13.88505604123543,1.04,0.49,3,2,4,6,45.2,54.8,1,2,0,0,3,6
2023-04-22,FC Hermannstadt,FC Arges,2,1,1.8,3.24,4.66,1.8,3.31,5.24,Liga I,,20230422_FC-Hermannstadt_FC-Arges,85.59326592145635,1.25,1.27,3,4,8,9,49.8,50.2,1,2,0,0,1,10
2023-04-22,Farul Constanta,CFR Cluj,1,0,2.38,3.07,3.01,2.37,3.13,3.31,Liga I,,20230422_Farul-Constanta_CFR-Cluj,-64.50189671923704,1.43,0.96,6,1,13,0,44.5,55.5,1,1,0,0,4,4
2023-04-23,Chindia Targoviste,UTA Arad,2,1,2.53,2.93,2.94,2.64,2.9,3.13,Liga I,,20230423_Chindia-Targoviste_UTA-Arad,-0.5730836060008642,0.72,0.54,2,3,5,6,49.9,50.1,2,3,1,0,3,6
2023-04-23,FC Rapid Bucuresti,FCSB,1,0,3.89,3.65,1.83,3.95,3.75,1.9,Liga I,,20230423_FC-Rapid-Bucuresti_FCSB,-147.10117566695658,0.91,0.05,1,0,1,0,42.5,57.5,2,3,0,0,2,2
2023-04-24,FC Voluntari,Petrolul,2,2,1.9,3.43,3.84,1.95,3.52,4.01,Liga I,,20230424_FC-Voluntari_Petrolul,16.978313694711233,1.35,1.89,5,5,12,9,43.4,56.6,1,0,0,0,6,4
2023-04-24,U. Cluj,Mioveni,1,0,1.41,4.09,7.99,1.42,4.29,8.81,Liga I,,20230424_U.-Cluj_Mioveni,107.35902364682306,1.46,1.22,5,3,12,8,53.7,46.3,3,2,0,0,3,4
