date,home_team,away_team,home_goals,away_goals,odd_home,odd_draw,odd_away,odd_home_pin,odd_draw_pin,odd_away_pin,tournament,stadium,MATCH_ID,elo_diff,home_xg,away_xg,home_shots_on,away_shots_on,home_shots_off,away_shots_off,home_possession,away_possession,home_yellow,away_yellow,home_red,away_red,home_corners,away_corners
2022-04-23,Juarez,Mazatlan FC,0,2,2.91,2.93,2.62,3.08,3.03,2.69,Liga MX,,20220423_Juarez_Mazatlan-FC,-60.410238542622665,0.05,1.23,0,3,0,3,50.2,49.8,1,0,0,0,3,5
2022-04-23,Pachuca,Monterrey,3,0,2.01,3.35,3.69,2.03,3.5,3.98,Liga MX,,20220423_Pachuca_Monterrey,48.570952962396404,1.54,0.32,3,0,8,0,49.5,50.5,3,2,0,0,8,0
2022-04-23,Puebla,Necaxa,0,1,2.56,3.11,2.8,2.62,3.24,2.96,Liga MX,,20220423_Puebla_Necaxa,97.13281851280044,0.47,1.56,2,6,3,11,58.9,41.1,3,2,0,1,4,6
2022-04-24,Cruz Azul,Atl. San Luis,0,1,2.17,3.13,3.48,2.2,3.24,3.77,Liga MX,,20220424_Cruz-Azul_Atl.-San-Luis,121.06845687578607,0.45,0.45,2,1,3,5,53.3,46.7,2,1,0,0,4,4
2022-04-24,Guadalajara Chivas,UNAM Pumas,3,1,2.14,3.23,3.46,2.26,3.26,3.59,Liga MX,,20220424_Guadalajara-Chivas_UNAM-Pumas,11.448629999179047,0.71,1.42,3,4,7,12,48.4,51.6,2,2,0,0,6,4
2022-04-24,Tigres UANL,Club America,0,2,2.26,3.26,3.16,2.4,3.3,3.24,Liga MX,,20220424_Tigres-UANL_Club-America,13.298225950652522,0.51,1.41,2,4,6,8,53.5,46.5,0,1,0,0,7,7
2022-04-24,Toluca,Atlas,2,4,3.55,3.24,2.09,3.78,3.43,2.12,Liga MX,,20220424_Toluca_Atlas,-66.98867581861714,0.89,1.72,2,4,4,11,49.5,50.5,0,1,0,0,1,6
2022-04-25,Club Tijuana,Queretaro,2,2,2.16,3.23,3.37,2.22,3.36,3.57,Liga MX,,20220425_Club-Tijuana_Queretaro,15.125874497256746,1.13,0.4,4,2,11,4,45.8,54.2,1,3,0,0,6,4
2022-04-25,Santos Laguna,Club Leon,1,1,2.06,3.43,3.44,2.12,3.58,3.61,Liga MX,,20220425_Santos-Laguna_Club-Leon,-31.346019673446335,0.69,1.23,3,2,6,3,48.6,51.4,1,2,0,0,2,1
2022-04-30,Mazatlan FC,Puebla,2,1,2.23,3.15,3.31,2.27,3.29,3.53,Liga MX,,20220430_Mazatlan-FC_Puebla,-84.68983273821709,1.04,0.55,3,2,6,6,48.7,51.3,4,0,0,0,6,5
2022-04-30,Necaxa,Guadalajara Chivas,0,1,2.37,2.91,3.28,2.5,2.95,3.46,Liga MX,,20220430_Necaxa_Guadalajara-Chivas,-58.68717834244376,1.63,0.83,4,1,9,2,47.0,53.0,1,2,0,0,3,5
2022-04-30,Queretaro,Juarez,4,0,1.84,3.36,4.41,1.84,3.49,5.01,Liga MX,,20220430_Queretaro_Juarez,40.283867810813035,1.51,0.52,4,3,7,6,56.0,44.0,4,2,0,0,1,5
2022-05-01,Atl. San Luis,Santos Laguna,1,3,2.42,3.27,2.88,2.48,3.4,3.02,Liga MX,,20220501_Atl.-San-Luis_Santos-Laguna,-50.84243546712014,0.84,0.68,3,3,5,7,44.8,55.2,0,3,0,0,6,7
2022-05-01,Atlas,Tigres UANL,1,1,2.2,3.21,3.33,2.23,3.34,3.59,Liga MX,,20220501_Atlas_Tigres-UANL,-55.36198971662975,0.69,0.5,3,1,6,2,41.5,58.5,3,2,0,0,4,3
2022-05-01,Club America,Cruz Azul,0,0,1.73,3.53,4.87,1.8,3.62,5.05,Liga MX,,20220501_Club-America_Cruz-Azul,56.82257803162406,0.64,0.32,3,0,7,0,53.7,46.3,1,2,0,0,3,8
2022-05-01,Monterrey,Club Tijuana,2,0,1.47,4.35,6.28,1.49,4.7,6.76,Liga MX,,20220501_Monterrey_Club-Tijuana,96.34874008347424,1.47,0.05,5,1,10,3,53.2,46.8,4,2,0,0,5,2
2022-05-01,UNAM Pumas,Pachuca,2,0,3.19,3.47,2.15,3.39,3.61,2.19,Liga MX,,20220501_UNAM-Pumas_Pachuca,-97.54665862289357,1.02,0.75,5,2,10,4,44.5,55.5,0,2,0,0,5,1
2022-05-02,Club Leon,Toluca,4,4,1.41,4.84,6.58,1.43,5.16,7.3,Liga MX,,20220502_Club-Leon_Toluca,87.5779406832512,0.54,2.1,4,7,9,15,44.4,55.6,2,2,0,0,4,5
2022-05-07,Cruz Azul,Necaxa,1,1,2.37,2.92,3.32,2.49,2.96,3.48,Liga MX,,20220507_Cruz-Azul_Necaxa,84.29587398265289,0.54,1.4,4,5,9,11,57.8,42.2,0,2,0,0,4,5
2022-05-08,Monterrey,Atl. San Luis,2,2,1.65,3.58,5.55,1.65,3.74,6.4,Liga MX,,20220508_Monterrey_Atl.-San-Luis,88.0193181943639,1.54,0.81,5,3,11,6,56.1,43.9,2,2,0,0,8,4
2022-05-08,Puebla,Mazatlan FC,2,2,1.8,3.44,4.56,1.84,3.54,4.91,Liga MX,,20220508_Puebla_Mazatlan-FC,54.95284451089924,1.1,0.69,4,3,8,6,57.4,42.6,0,1,0,0,4,4
2022-05-09,Guadalajara Chivas,UNAM Pumas,4,1,2.03,3.17,3.86,2.03,3.33,4.26,Liga MX,,20220509_Guadalajara-Chivas_UNAM-Pumas,29.36682959517202,1.69,0.05,6,1,13,2,51.9,48.1,3,1,0,0,10,2
2022-05-12,Atl. San Luis,Pachuca,2,2,3.3,3.03,2.31,3.46,3.04,2.44,Liga MX,,20220512_Atl.-San-Luis_Pachuca,-130.24181477290608,1.74,1.02,6,4,13,8,46.5,53.5,5,3,0,0,4,6
2022-05-12,Puebla,Club America,1,1,3.98,3.17,2.0,4.3,3.29,2.03,Liga MX,,20220512_Puebla_Club-America,-77.39403109852674,1.33,0.97,4,1,9,1,43.8,56.2,0,0,0,0,5,6
2022-05-13,Cruz Azul,Tigres UANL,0,1,2.69,2.87,2.88,2.8,3.04,2.94,Liga MX,,20220513_Cruz-Azul_Tigres-UANL,-44.21692103986038,0.7,1.24,5,4,12,8,47.0,53.0,1,1,0,0,6,4
2022-05-13,Guadalajara Chivas,Atlas,1,2,2.86,2.61,2.98,2.96,2.74,3.09,Liga MX,,20220513_Guadalajara-Chivas_Atlas,15.572074167615028,0.5,0.74,3,2,5,3,48.3,51.7,0,3,0,0,2,3
2022-05-15,Club America,Puebla,3,2,1.72,3.59,4.87,1.76,3.67,5.26,Liga MX,,20220515_Club-America_Puebla,72.13454816764897,2.1,1.57,6,5,13,12,53.7,46.3,2,1,0,0,5,4
2022-05-15,Pachuca,Atl. San Luis,3,2,1.86,3.52,4.08,1.88,3.63,4.48,Liga MX,,20220515_Pachuca_Atl.-San-Luis,121.64403874840968,1.79,1.03,7,5,15,13,53.1,46.9,2,1,1,0,11,10
2022-05-16,Atlas,Guadalajara Chivas,1,1,2.11,3.18,3.54,2.24,3.16,3.63,Liga MX,,20220516_Atlas_Guadalajara-Chivas,9.502886897548706,0.22,0.96,2,3,2,7,58.3,41.7,2,2,0,0,2,4
2022-05-16,Tigres UANL,Cruz Azul,0,1,2.14,3.22,3.43,2.2,3.31,3.68,Liga MX,,20220516_Tigres-UANL_Cruz-Azul,65.17890865454342,1.04,1.19,3,5,6,8,49.3,50.7,0,3,0,0,5,1
2022-05-19,Atlas,Tigres UANL,3,0,2.76,2.81,2.86,2.84,2.87,3.05,Liga MX,,20220519_Atlas_Tigres-UANL,-35.61625316217123,1.39,1.13,5,5,11,11,42.9,57.1,6,1,0,0,6,4
2022-05-20,Club America,Pachuca,1,1,2.08,3.18,3.68,2.11,3.32,3.97,Liga MX,,20220520_Club-America_Pachuca,24.194072609160912,0.25,1.78,2,6,4,12,48.9,51.1,4,0,0,0,1,8
2022-05-22,Tigres UANL,Atlas,4,2,1.63,3.63,5.54,1.66,3.86,5.94,Liga MX,,20220522_Tigres-UANL_Atlas,9.164551586682137,0.98,1.52,4,6,8,13,58.2,41.8,4,1,0,0,7,3
2022-05-23,Pachuca,Club America,3,0,2.86,3.14,2.5,3.02,3.25,2.57,Liga MX,,20220523_Pachuca_Club-America,-22.525501483605467,1.13,0.05,4,0,9,0,40.0,60.0,2,3,0,0,4,0
2022-05-27,Atlas,Pachuca,2,0,2.74,2.72,3.0,2.86,2.79,3.13,Liga MX,,20220527_Atlas_Pachuca,-45.72002610014556,1.4,0.92,5,3,13,7,48.0,52.0,1,3,0,0,3,6
2022-05-30,Pachuca,Atlas,2,1,1.66,3.64,5.19,1.68,3.89,5.62,Liga MX,,20220530_Pachuca_Atlas,18.579903182424687,1.45,0.92,4,4,9,8,46.8,53.2,0,4,0,0,5,5
2022-07-02,Guadalajara Chivas,Juarez,0,0,1.81,3.25,4.77,1.85,3.35,5.28,Liga MX,,20220702_Guadalajara-Chivas_Juarez,176.4488693979481,0.25,0.99,3,1,7,4,57.6,42.4,1,2,0,0,9,2
2022-07-02,Mazatlan FC,Puebla,2,4,2.2,3.17,3.32,2.3,3.25,3.51,Liga MX,,20220702_Mazatlan-FC_Puebla,-44.27416605043868,1.47,2.7,3,10,8,20,47.7,52.3,2,1,0,0,9,6
2022-07-02,Necaxa,Toluca,1,3,1.89,3.47,3.93,1.91,3.77,4.15,Liga MX,,20220702_Necaxa_Toluca,14.119809202600436,1.4,2.42,4,7,8,14,41.9,58.1,1,1,0,0,7,11
2022-07-03,Atl. San Luis,Club Leon,1,2,2.49,3.19,2.8,2.6,3.3,2.94,Liga MX,,20220703_Atl.-San-Luis_Club-Leon,-88.00970374249982,1.09,1.0,5,2,11,4,43.1,56.9,2,1,0,0,7,1
2022-07-03,Club America,Atlas,0,0,1.96,3.16,4.09,2.02,3.25,4.41,Liga MX,,20220703_Club-America_Atlas,40.480520038661325,0.83,0.16,2,1,6,3,51.0,49.0,0,2,0,0,1,4
2022-07-03,Tigres UANL,Cruz Azul,2,3,1.94,3.29,3.97,1.97,3.4,4.38,Liga MX,,20220703_Tigres-UANL_Cruz-Azul,35.186285021854474,1.85,0.4,7,3,15,7,55.8,44.2,0,0,0,0,4,3
2022-07-03,UNAM Pumas,Club Tijuana,1,1,1.85,3.51,4.08,1.9,3.69,4.31,Liga MX,,20220703_UNAM-Pumas_Club-Tijuana,81.08975861332988,1.06,1.15,4,6,10,15,52.3,47.7,3,2,0,0,6,9
2022-07-04,Santos Laguna,Monterrey,4,3,3.06,3.33,2.25,3.2,3.5,2.32,Liga MX,,20220704_Santos-Laguna_Monterrey,-13.687428727414272,2.0,0.79,5,3,10,7,53.5,46.5,2,2,0,0,8,3
2022-07-05,Pachuca,Queretaro,2,0,1.79,3.47,4.48,1.78,3.71,5.03,Liga MX,,20220705_Pachuca_Queretaro,168.83308218051297,1.61,0.98,4,4,11,11,57.6,42.4,0,0,0,0,3,4
2022-07-09,Club Tijuana,Juarez,0,2,1.93,3.24,4.11,1.98,3.27,4.58,Liga MX,,20220709_Club-Tijuana_Juarez,53.35704705145304,0.78,1.72,3,6,6,13,51.0,49.0,1,1,0,0,3,8
2022-07-09,Mazatlan FC,Tigres UANL,0,1,3.46,3.34,2.08,3.69,3.41,2.16,Liga MX,,20220709_Mazatlan-FC_Tigres-UANL,-108.99285063400885,0.88,0.81,3,3,5,8,40.5,59.5,1,1,0,1,3,8
2022-07-09,Puebla,Santos Laguna,1,0,2.44,3.35,2.74,2.56,3.48,2.87,Liga MX,,20220709_Puebla_Santos-Laguna,-3.4948419462982656,1.82,0.61,6,4,14,8,47.2,52.8,1,1,0,1,2,3
2022-07-10,Club Leon,UNAM Pumas,3,3,1.94,3.69,3.53,1.99,3.82,3.77,Liga MX,,20220710_Club-Leon_UNAM-Pumas,43.84730231276012,1.41,1.44,6,4,13,8,41.7,58.3,2,4,0,0,11,5
2022-07-10,Cruz Azul,Pachuca,1,2,2.65,3.22,2.61,2.77,3.29,2.76,Liga MX,,20220710_Cruz-Azul_Pachuca,-39.5404827275363,1.9,0.55,5,4,11,10,51.1,48.9,1,1,0,0,8,9
2022-07-10,Guadalajara Chivas,Atl. San Luis,0,1,1.96,3.24,3.97,2.08,3.24,4.18,Liga MX,,20220710_Guadalajara-Chivas_Atl.-San-Luis,98.47505190784705,0.77,0.81,3,2,5,3,51.5,48.5,0,1,0,0,5,3
2022-07-10,Monterrey,Club America,3,2,2.24,3.25,3.18,2.39,3.28,3.42,Liga MX,,20220710_Monterrey_Club-America,-73.5026846562082,1.1,0.65,5,2,11,5,44.6,55.4,2,1,0,0,6,5
2022-07-10,Queretaro,Necaxa,1,2,2.49,3.04,2.92,2.61,3.15,3.05,Liga MX,,20220710_Queretaro_Necaxa,-34.44159109488555,1.62,1.41,5,2,7,6,48.4,51.6,1,1,1,0,3,2
2022-07-10,Toluca,Atlas,3,2,2.62,3.09,2.73,2.76,3.19,2.85,Liga MX,,20220710_Toluca_Atlas,-90.2187951991857,0.94,1.75,3,5,5,9,49.8,50.2,3,1,0,0,3,6
2022-07-14,Club America,Toluca,1,0,1.48,4.46,5.87,1.52,4.8,6.37,Liga MX,,20220714_Club-America_Toluca,98.36627217772502,1.18,0.38,5,4,11,8,48.9,51.1,0,1,0,0,7,1
2022-07-16,Atlas,Cruz Azul,3,2,2.12,3.09,3.64,2.15,3.19,3.99,Liga MX,,20220716_Atlas_Cruz-Azul,-11.361131945638135,2.06,1.09,8,4,17,10,44.9,55.1,2,1,0,0,5,6
2022-07-16,Juarez,Queretaro,1,1,2.46,3.02,2.98,2.6,3.1,3.13,Liga MX,,20220716_Juarez_Queretaro,-24.66325863297152,0.16,1.24,1,3,3,8,54.2,45.8,1,5,0,0,2,6
2022-07-16,Puebla,Club Leon,1,1,2.19,3.57,2.99,2.23,3.78,3.17,Liga MX,,20220716_Puebla_Club-Leon,-2.386655485075835,0.21,0.66,1,2,1,6,52.9,47.1,1,0,0,0,3,4
2022-07-17,Atl. San Luis,Monterrey,0,1,3.26,3.36,2.14,3.53,3.53,2.17,Liga MX,,20220717_Atl.-San-Luis_Monterrey,-81.46897424660233,1.15,1.28,5,3,12,5,47.7,52.3,1,1,0,0,10,3
2022-07-17,Santos Laguna,Guadalajara Chivas,1,1,2.16,3.21,3.35,2.22,3.33,3.65,Liga MX,,20220717_Santos-Laguna_Guadalajara-Chivas,-1.7447612023433976,1.05,1.74,4,6,10,14,48.8,51.2,0,1,0,0,9,10
2022-07-17,UNAM Pumas,Necaxa,1,0,2.18,3.31,3.22,2.24,3.42,3.46,Liga MX,,20220717_UNAM-Pumas_Necaxa,35.88930244584276,0.86,0.37,3,1,6,2,48.3,51.7,3,2,0,0,3,3
2022-07-18,Tigres UANL,Club Tijuana,1,0,1.43,4.37,6.95,1.45,4.7,7.85,Liga MX,,20220718_Tigres-UANL_Club-Tijuana,169.36477635685355,1.07,1.02,2,2,2,2,55.6,44.4,1,0,0,0,7,5
2022-07-19,Pachuca,Mazatlan FC,1,1,1.39,4.6,7.52,1.42,4.95,8.81,Liga MX,,20220719_Pachuca_Mazatlan-FC,158.76387599046552,0.71,0.63,1,1,0,2,50.0,50.0,0,0,0,0,1,4
2022-07-21,Guadalajara Chivas,Club Leon,0,0,2.11,3.34,3.35,2.15,3.43,3.66,Liga MX,,20220721_Guadalajara-Chivas_Club-Leon,-21.366289870356468,1.33,0.21,4,1,7,4,51.9,48.1,1,1,0,0,2,3
2022-07-22,Queretaro,Monterrey,0,3,3.11,3.28,2.24,3.26,3.46,2.31,Liga MX,,20220722_Queretaro_Monterrey,-135.11235726960467,0.15,1.62,2,6,2,13,43.9,56.1,2,1,0,0,4,6
2022-07-23,Mazatlan FC,Atl. San Luis,1,1,2.45,3.18,2.86,2.57,3.34,2.95,Liga MX,,20220723_Mazatlan-FC_Atl.-San-Luis,15.511481652913517,0.74,0.08,1,1,1,2,49.2,50.8,0,2,0,0,2,4
2022-07-23,Necaxa,Juarez,1,0,2.11,3.01,3.79,2.11,3.17,4.18,Liga MX,,20220723_Necaxa_Juarez,69.11824319289872,0.23,0.55,1,1,2,2,48.9,51.1,0,1,0,0,0,0
2022-07-23,Toluca,Santos Laguna,2,1,2.7,3.38,2.47,2.8,3.54,2.58,Liga MX,,20220723_Toluca_Santos-Laguna,-47.25271343637746,0.05,0.38,2,1,4,5,41.4,58.6,1,2,0,0,4,3
2022-07-24,Club Tijuana,Club America,2,0,3.48,3.3,2.08,3.67,3.37,2.18,Liga MX,,20220724_Club-Tijuana_Club-America,-183.75234344887872,1.84,0.94,7,2,14,6,42.3,57.7,1,0,0,0,6,3
2022-07-24,Cruz Azul,Puebla,2,2,1.99,3.39,3.66,2.07,3.49,3.88,Liga MX,,20220724_Cruz-Azul_Puebla,-0.23897042440103178,1.31,1.12,3,4,9,9,45.9,54.1,0,2,0,0,6,8
2022-07-24,Tigres UANL,Atlas,2,0,1.89,3.37,4.06,1.94,3.51,4.33,Liga MX,,20220724_Tigres-UANL_Atlas,33.30088865054813,1.23,0.06,2,0,3,0,46.6,53.4,0,3,0,0,3,3
2022-07-25,Pachuca,UNAM Pumas,0,0,1.62,3.79,5.13,1.66,3.97,5.68,Liga MX,,20220725_Pachuca_UNAM-Pumas,95.60828668236786,0.77,0.87,4,2,11,4,55.1,44.9,1,1,0,0,5,1
2022-07-27,Atl. San Luis,Cruz Azul,0,0,2.63,3.16,2.68,2.81,3.23,2.76,Liga MX,,20220727_Atl.-San-Luis_Cruz-Azul,-95.40387401414796,0.59,0.34,1,1,2,3,46.6,53.4,2,2,0,0,3,2
2022-07-27,Atlas,Club Tijuana,1,2,2.03,3.24,3.74,2.08,3.31,4.08,Liga MX,,20220727_Atlas_Club-Tijuana,120.54327472268392,1.64,1.0,7,2,15,3,50.6,49.4,1,2,0,0,5,4
2022-07-27,Club Leon,Toluca,0,1,1.69,4.05,4.3,1.72,4.31,4.62,Liga MX,,20220727_Club-Leon_Toluca,55.88414304019193,0.41,1.42,1,6,3,14,50.6,49.4,1,2,0,0,2,6
2022-07-27,Juarez,Tigres UANL,0,1,4.22,3.36,1.86,4.33,3.46,1.96,Liga MX,,20220727_Juarez_Tigres-UANL,-221.28494113975148,0.34,1.15,0,2,0,5,39.6,60.4,1,0,0,0,0,1
2022-07-27,Monterrey,Puebla,1,0,1.36,4.88,7.66,1.39,5.22,8.13,Liga MX,,20220727_Monterrey_Puebla,11.33571356488892,0.76,0.72,3,3,7,6,54.5,45.5,0,1,0,0,5,5
2022-07-28,Necaxa,Pachuca,2,0,2.98,3.18,2.37,3.14,3.31,2.46,Liga MX,,20220728_Necaxa_Pachuca,-140.16219199202123,1.03,0.3,4,3,7,6,44.7,55.3,4,2,0,0,6,3
2022-07-28,Queretaro,Guadalajara Chivas,2,2,3.27,3.0,2.32,3.53,3.06,2.39,Liga MX,,20220728_Queretaro_Guadalajara-Chivas,-120.48787936810481,1.35,1.1,2,4,4,10,49.2,50.8,0,2,0,1,5,5
2022-07-28,UNAM Pumas,Mazatlan FC,1,1,1.68,3.66,4.89,1.7,3.94,5.26,Liga MX,,20220728_UNAM-Pumas_Mazatlan-FC,56.649808031275825,0.64,1.53,1,6,3,11,47.2,52.8,0,4,0,0,4,4
2022-07-30,Cruz Azul,Necaxa,1,0,2.26,3.15,3.21,2.34,3.23,3.44,Liga MX,,20220730_Cruz-Azul_Necaxa,55.500666158564854,1.72,0.74,5,2,12,4,62.5,37.5,0,0,0,0,2,1
2022-07-30,Juarez,Toluca,1,1,2.23,3.12,3.29,2.32,3.25,3.47,Liga MX,,20220730_Juarez_Toluca,-128.70710962358112,1.2,0.88,3,3,8,8,48.0,52.0,2,5,0,0,3,5
2022-07-31,Club Tijuana,Mazatlan FC,2,0,2.03,3.28,3.67,2.07,3.3,4.1,Liga MX,,20220731_Club-Tijuana_Mazatlan-FC,-22.95373021863361,1.49,0.27,6,0,14,1,50.4,49.6,0,0,0,0,9,3
2022-07-31,Guadalajara Chivas,Pachuca,0,0,2.75,3.06,2.63,2.9,3.08,2.8,Liga MX,,20220731_Guadalajara-Chivas_Pachuca,-70.43696260609545,0.05,1.21,1,5,4,11,47.1,52.9,1,0,0,0,1,8
2022-07-31,Puebla,Atl. San Luis,0,0,2.16,3.31,3.26,2.16,3.55,3.54,Liga MX,,20220731_Puebla_Atl.-San-Luis,80.80298272338177,0.14,0.91,0,2,0,4,58.5,41.5,2,0,0,0,3,3
2022-07-31,Tigres UANL,Queretaro,2,1,1.43,4.38,7.0,1.43,4.79,8.11,Liga MX,,20220731_Tigres-UANL_Queretaro,197.47815540985175,1.64,0.05,7,1,14,4,56.7,43.3,3,2,0,0,3,1
2022-07-31,UNAM Pumas,Monterrey,1,1,2.6,3.26,2.61,2.63,3.27,2.93,Liga MX,,20220731_UNAM-Pumas_Monterrey,-49.41962001370507,1.4,0.85,4,1,9,3,51.3,48.7,1,0,0,0,3,3
2022-08-01,Club Leon,Club America,3,2,3.13,3.33,2.21,3.31,3.45,2.29,Liga MX,,20220801_Club-Leon_Club-America,-42.340466087399136,1.51,1.69,4,5,8,10,48.9,51.1,4,1,1,0,5,10
2022-08-01,Santos Laguna,Atlas,1,0,2.65,3.17,2.63,2.87,3.2,2.73,Liga MX,,20220801_Santos-Laguna_Atlas,-20.717846637185858,0.58,0.89,3,4,7,9,60.9,39.1,2,2,0,0,7,5
2022-08-03,Toluca,Puebla,1,1,2.28,3.34,2.99,2.36,3.45,3.19,Liga MX,,20220803_Toluca_Puebla,-30.37984729327718,1.33,0.29,2,1,5,3,49.3,50.7,2,2,0,0,2,4
2022-08-04,Juarez,Atl. San Luis,1,1,2.34,3.0,3.19,2.26,3.18,3.7,Liga MX,,20220804_Juarez_Atl.-San-Luis,-75.26192018764664,1.09,1.11,3,4,7,8,43.7,56.3,4,0,0,0,3,8
2022-08-05,Atlas,Queretaro,3,1,1.84,3.47,4.17,1.93,3.53,4.43,Liga MX,,20220805_Atlas_Queretaro,114.33524574907256,1.97,0.87,7,1,15,3,49.4,50.6,3,3,0,0,6,2
2022-08-06,Mazatlan FC,Guadalajara Chivas,2,1,2.98,2.98,2.49,3.18,3.07,2.58,Liga MX,,20220806_Mazatlan-FC_Guadalajara-Chivas,-72.03630331232625,1.29,0.73,5,2,10,4,40.4,59.6,1,2,0,0,3,2
2022-08-07,Atl. San Luis,Necaxa,1,2,2.22,3.14,3.31,2.25,3.28,3.58,Liga MX,,20220807_Atl.-San-Luis_Necaxa,-23.19247825523439,0.42,0.78,1,2,1,2,49.5,50.5,2,1,0,0,1,8
2022-08-07,Monterrey,Club Leon,5,1,1.56,4.16,5.24,1.58,4.47,5.68,Liga MX,,20220807_Monterrey_Club-Leon,20.214349292135466,1.18,0.05,6,2,12,6,50.2,49.8,2,2,0,0,6,6
2022-08-07,Santos Laguna,Cruz Azul,4,0,2.37,3.3,2.9,2.48,3.38,3.05,Liga MX,,20220807_Santos-Laguna_Cruz-Azul,-28.32983626531177,2.09,1.22,6,5,14,12,56.2,43.8,1,0,0,0,6,5
2022-08-07,Toluca,Club Tijuana,3,1,1.79,3.55,4.34,1.84,3.69,4.66,Liga MX,,20220807_Toluca_Club-Tijuana,45.724837169216016,1.61,0.67,4,2,9,5,50.7,49.3,1,3,0,0,1,5
2022-08-08,Club America,Juarez,2,1,1.59,3.58,6.12,1.63,3.75,6.63,Liga MX,,20220808_Club-America_Juarez,178.83698325639398,1.23,1.21,5,3,9,7,53.5,46.5,2,0,0,0,2,5
2022-08-08,Pachuca,Tigres UANL,2,0,2.0,3.35,3.65,2.01,3.5,4.06,Liga MX,,20220808_Pachuca_Tigres-UANL,-22.787895956769717,1.05,0.46,2,2,4,5,55.0,45.0,2,1,0,0,3,6
2022-08-12,Queretaro,Atl. San Luis,1,1,2.94,3.21,2.39,3.1,3.36,2.45,Liga MX,,20220812_Queretaro_Atl.-San-Luis,-45.47259420350497,0.84,0.39,2,3,3,8,46.7,53.3,3,1,0,0,8,3
2022-08-13,Club Leon,Mazatlan FC,0,3,1.59,4.1,5.05,1.61,4.42,5.39,Liga MX,,20220813_Club-Leon_Mazatlan-FC,67.31672717387528,0.41,1.04,3,4,8,8,50.3,49.7,1,0,0,0,3,6
2022-08-13,Club Tijuana,Puebla,3,3,2.2,3.27,3.21,2.29,3.4,3.36,Liga MX,,20220813_Club-Tijuana_Puebla,-84.44122626793933,1.52,0.96,4,3,8,7,45.0,55.0,3,5,0,0,7,6
2022-08-13,Necaxa,Monterrey,1,2,3.13,3.18,2.27,3.36,3.31,2.33,Liga MX,,20220813_Necaxa_Monterrey,-90.3883984107024,0.47,1.66,1,5,3,10,46.8,53.2,0,2,0,0,3,6
2022-08-14,Cruz Azul,Toluca,2,3,2.13,3.28,3.38,2.21,3.34,3.63,Liga MX,,20220814_Cruz-Azul_Toluca,26.93935703429156,1.13,1.73,3,7,6,16,48.4,51.6,0,2,0,0,7,11
2022-08-14,Guadalajara Chivas,Atlas,1,1,2.39,2.97,3.19,2.5,3.06,3.34,Liga MX,,20220814_Guadalajara-Chivas_Atlas,-16.26273547665619,1.43,0.7,3,2,6,4,50.1,49.9,1,3,0,1,2,2
2022-08-14,UNAM Pumas,Club America,0,3,3.12,3.21,2.27,3.3,3.34,2.35,Liga MX,,20220814_UNAM-Pumas_Club-America,-47.56089849036857,1.1,1.6,6,6,13,14,47.3,52.7,1,2,0,0,10,10
2022-08-15,Tigres UANL,Santos Laguna,2,0,1.59,3.91,5.32,1.65,4.02,5.75,Liga MX,,20220815_Tigres-UANL_Santos-Laguna,64.32887433797146,1.29,1.74,2,5,5,12,53.3,46.7,2,2,0,0,5,6
2022-08-17,Atlas,Juarez,0,1,2.1,3.03,3.78,2.16,3.11,4.1,Liga MX,,20220817_Atlas_Juarez,149.93581892575776,1.11,1.25,3,3,9,7,56.7,43.3,2,2,0,0,2,1
2022-08-17,Mazatlan FC,Queretaro,1,1,1.97,3.53,3.56,1.93,3.75,4.07,Liga MX,,20220817_Mazatlan-FC_Queretaro,84.05218703722812,0.89,1.1,3,4,7,8,58.2,41.8,1,1,0,0,3,5
2022-08-17,Puebla,Necaxa,2,2,2.3,3.16,3.11,2.42,3.21,3.31,Liga MX,,20220817_Puebla_Necaxa,48.52639134618562,1.25,1.94,4,5,10,10,50.4,49.6,1,2,0,0,3,4
2022-08-18,Cruz Azul,Club Tijuana,1,2,1.87,3.5,4.0,1.9,3.63,4.37,Liga MX,,20220818_Cruz-Azul_Club-Tijuana,77.73475558391169,1.23,1.03,5,2,9,5,48.9,51.1,0,1,0,0,7,6
2022-08-18,Pachuca,Club America,0,3,2.27,3.31,3.05,2.37,3.45,3.17,Liga MX,,20220818_Pachuca_Club-America,25.272778895279544,0.69,1.63,3,4,8,8,53.0,47.0,2,2,0,0,2,4
2022-08-18,Toluca,Monterrey,1,1,2.35,3.42,2.8,2.43,3.51,3.02,Liga MX,,20220818_Toluca_Monterrey,-61.82320100839229,1.13,1.04,4,4,9,9,46.9,53.1,2,6,0,0,7,6
2022-08-19,Atl. San Luis,UNAM Pumas,3,2,2.46,3.21,2.83,2.58,3.36,2.92,Liga MX,,20220819_Atl.-San-Luis_UNAM-Pumas,-69.8440642101616,1.71,0.86,8,3,16,6,50.5,49.5,0,1,0,0,5,3
2022-08-19,Santos Laguna,Club Leon,2,1,2.18,3.51,3.06,2.23,3.72,3.22,Liga MX,,20220819_Santos-Laguna_Club-Leon,6.06976283730819,1.62,0.47,5,2,12,7,61.6,38.4,4,4,0,0,8,3
2022-08-20,Necaxa,Guadalajara Chivas,0,4,2.99,2.95,2.52,3.22,3.02,2.59,Liga MX,,20220820_Necaxa_Guadalajara-Chivas,-31.225147429896424,0.41,1.81,0,8,0,15,46.8,53.2,3,6,0,0,0,15
