date,home_team,away_team,home_goals,away_goals,sede_ciudad,sede_pais,sede_nombre,odd_home,odd_draw,odd_away,tournament,stadium,MATCH_ID,elo_diff,home_xg,away_xg,home_shots_on,away_shots_on,home_shots_off,away_shots_off,home_possession,away_possession,home_yellow,away_yellow,home_red,away_red,home_corners,away_corners
2023-09-16 18:30:00,Güemes,Nueva Chicago,1.0,0.0,Santiago del Estero,Argentina,Arturo Miranda,,,,Primera Nacional,,20230916_Güemes_Nueva-Chicago,24.151992319236115,1.44,0.63,3,2,8,4,58.9,41.1,0,0,0,0,5,1
2023-09-16 19:00:00,Gimnasia (Mendoza),Temperley,1.0,1.0,Mendoza,Argentina,Víctor Antonio Legrotaglie,,,,Primera Nacional,,20230916_Gimnasia-(Mendoza)_Temperley,8.735207628202943,0.66,0.89,4,4,11,9,52.8,47.2,1,2,0,0,6,4
2023-09-16 20:45:00,Almirante Brown,Estudiantes de Río Cuarto,0.0,2.0,Isidro Casanova,Argentina,Fragata Presidente Sarmiento,,,,Primera Nacional,,20230916_Almirante-Brown_Estudiantes-de-Río-Cuarto,16.7408303538798,1.48,1.24,4,3,9,8,47.8,52.2,2,2,0,0,5,5
2023-09-17 00:00:00,Estudiantes (Buenos Aires),Independiente Rivadavia,0.0,0.0,Caseros,Argentina,Ciudad de Caseros,,,,Primera Nacional,,20230917_Estudiantes-(Buenos-Aires)_Independiente-Rivadavia,-99.18220121047989,1.72,1.41,5,3,11,8,53.6,46.4,0,1,0,0,5,3
2023-09-17 18:00:00,Brown de Adrogué,Chaco For Ever,1.0,2.0,Adrogué,Argentina,Lorenzo Arandilla,,,,Primera Nacional,,20230917_Brown-de-Adrogué_Chaco-For-Ever,86.19797213561174,0.06,0.68,1,3,4,6,47.4,52.6,2,4,0,0,3,7
2023-09-17 18:15:00,Gimnasia y Esgrima (Jujuy),Chacarita Juniors,2.0,0.0,San Salvador de Jujuy,Argentina,23 de Agosto,,,,Primera Nacional,,20230917_Gimnasia-y-Esgrima-(Jujuy)_Chacarita-Juniors,-148.73886837921577,0.78,1.84,3,7,6,13,49.2,50.8,0,1,0,0,3,6
2023-09-17 19:00:00,Alvarado (Mar del Plata),San Telmo,1.0,0.0,Buenos Aires,Argentina,José María Minella,,,,Primera Nacional,,20230917_Alvarado-(Mar-del-Plata)_San-Telmo,38.0621380231953,1.4,0.32,4,0,10,1,53.1,46.9,3,4,0,0,8,1
2023-09-17 20:00:00,Patronato,San Martín (Tucumán),1.0,3.0,Parana,Argentina,Presbítero Bartolomé Grella,,,,Primera Nacional,,20230917_Patronato_San-Martín-(Tucumán),-93.82969601799323,1.24,1.85,3,6,6,14,44.9,55.1,1,0,0,0,4,9
2023-09-17 20:15:00,Deportivo Morón,All Boys,0.0,0.0,Morón,Argentina,Nuevo Francisco Urbano,,,,Primera Nacional,,20230917_Deportivo-Morón_All-Boys,84.89012215402681,0.73,0.89,2,4,3,7,51.2,48.8,2,3,0,0,6,9
2023-09-17 21:00:00,Quilmes,Mitre (Santiago del Estero),1.0,3.0,"Quilmes, Buenos Aires",Argentina,Estadio Centenario Ciudad de Quilmes,,,,Primera Nacional,,20230917_Quilmes_Mitre-(Santiago-del-Estero),57.123126014652826,1.49,1.8,6,6,14,14,49.5,50.5,2,0,0,0,4,4
2023-09-17 21:00:00,Racing (Córdoba),Aldosivi,2.0,0.0,Córdoba,Argentina,Estadio Miguel Sancho,,,,Primera Nacional,,20230917_Racing-(Córdoba)_Aldosivi,-15.807881082399945,2.26,0.07,9,0,20,0,60.3,39.7,3,3,0,0,13,1
2023-09-17 21:30:00,Atletico Rafaela,Deportivo Maipú,2.0,0.0,Rafaela,Argentina,Nuevo Monumental,,,,Primera Nacional,,20230917_Atletico-Rafaela_Deportivo-Maipú,-42.43752332170561,0.74,0.36,4,0,9,0,51.0,49.0,5,1,0,0,3,1
2023-09-19 00:10:00,Ferro Carril Oeste,Tristán Suárez,2.0,1.0,Buenos Aires,Argentina,Arquitecto Ricardo Etcheverry,,,,Primera Nacional,,20230919_Ferro-Carril-Oeste_Tristán-Suárez,65.293764103164,1.19,0.98,3,3,8,6,46.8,53.2,4,1,0,0,3,3
2023-09-20 18:30:00,Almagro,San Martín (San Juan),0.0,3.0,Buenos Aires,Argentina,Tres de Febrero,,,,Primera Nacional,,20230920_Almagro_San-Martín-(San-Juan),-54.086026360809,1.14,1.36,2,5,3,11,40.6,59.4,2,1,0,0,3,2
2023-09-23 00:10:00,Independiente Rivadavia,Atletico Rafaela,2.0,1.0,Mendoza,Argentina,Bautista Garganti,,,,Primera Nacional,,20230923_Independiente-Rivadavia_Atletico-Rafaela,49.22675707559938,1.41,0.46,4,1,8,2,51.3,48.7,1,2,0,0,5,0
2023-09-23 18:00:00,Agropecuario,Flandria,3.0,0.0,Buenos Aires,Argentina,Estadio Ofelia Rosenzuaig,,,,Primera Nacional,,20230923_Agropecuario_Flandria,128.53029406854216,1.41,0.63,3,2,6,4,59.4,40.6,5,0,0,0,1,3
2023-09-23 18:30:00,San Telmo,Gimnasia (Mendoza),3.0,2.0,Buenos Aires,Argentina,Dr. Osvaldo Baletto,,,,Primera Nacional,,20230923_San-Telmo_Gimnasia-(Mendoza),-115.08287878257829,0.45,1.3,3,4,7,10,44.7,55.3,1,5,0,0,2,3
2023-09-23 18:35:00,Temperley,Patronato,3.0,1.0,"Temperley, Pcia. de Buenos Aires",Argentina,Alfredo Beranger,,,,Primera Nacional,,20230923_Temperley_Patronato,62.865061554296744,2.31,0.41,6,2,12,6,51.9,48.1,1,0,0,0,7,5
2023-09-23 19:10:00,Chacarita Juniors,Quilmes,2.0,2.0,Buenos Aires,Argentina,Chacarita Juniors,,,,Primera Nacional,,20230923_Chacarita-Juniors_Quilmes,79.7484794378804,1.34,1.51,5,4,11,8,51.8,48.2,2,3,0,0,9,7
2023-09-23 20:30:00,Chaco For Ever,Estudiantes (Buenos Aires),2.0,1.0,Resistencia,Argentina,Juan Alberto García,,,,Primera Nacional,,20230923_Chaco-For-Ever_Estudiantes-(Buenos-Aires),-46.233217091770484,1.61,0.28,5,1,9,2,51.2,48.8,1,2,0,0,6,5
2023-09-23 21:00:00,San Martín (Tucumán),Güemes,1.0,1.0,Tucuman,Argentina,Estadio La Ciudadela,,,,Primera Nacional,,20230923_San-Martín-(Tucumán)_Güemes,71.60179129597145,1.24,0.97,5,2,10,4,52.2,47.8,4,0,0,0,4,7
2023-09-24 14:00:00,Mitre (Santiago del Estero),Brown de Adrogué,3.0,0.0,Santiago del Estero,Argentina,Doctores José y Antonio Castiglione,,,,Primera Nacional,,20230924_Mitre-(Santiago-del-Estero)_Brown-de-Adrogué,-34.88711591289598,1.44,0.5,4,3,7,5,46.4,53.6,0,2,0,0,6,6
2023-09-24 16:50:00,Atlanta,Ferro Carril Oeste,1.0,1.0,Buenos Aires,Argentina,Don León Kolbovsky,,,,Primera Nacional,,20230924_Atlanta_Ferro-Carril-Oeste,-63.6304647980412,0.05,0.53,1,2,5,5,49.2,50.8,1,2,0,0,4,2
2023-09-24 18:00:00,Tristán Suárez,Gimnasia y Esgrima (Jujuy),1.0,2.0,Buenos Aires,Argentina,20 de Octubre,,,,Primera Nacional,,20230924_Tristán-Suárez_Gimnasia-y-Esgrima-(Jujuy),-44.7293307972177,0.73,0.78,3,5,7,9,44.4,55.6,1,1,0,0,4,5
2023-09-24 18:30:00,Almagro,Alvarado (Mar del Plata),1.0,1.0,Buenos Aires,Argentina,Tres de Febrero,,,,Primera Nacional,,20230924_Almagro_Alvarado-(Mar-del-Plata),-40.22162241740148,0.62,0.2,2,1,3,4,47.2,52.8,0,1,0,0,4,7
2023-09-24 18:30:00,Guillermo Brown,San Martín (San Juan),1.0,0.0,"Puerto Madryn, Chubut",Argentina,Raúl Conti,,,,Primera Nacional,,20230924_Guillermo-Brown_San-Martín-(San-Juan),-64.61530451354656,0.88,0.24,3,2,6,3,50.7,49.3,2,0,0,0,2,6
2023-09-24 18:50:00,Nueva Chicago,Deportivo Morón,0.0,0.0,Buenos Aires,Argentina,República de Mataderos,,,,Primera Nacional,,20230924_Nueva-Chicago_Deportivo-Morón,-102.63129448082032,1.42,0.83,3,3,7,8,42.5,57.5,1,0,0,0,10,6
2023-09-24 20:00:00,Racing (Córdoba),Deportivo Riestra,1.0,0.0,Córdoba,Argentina,Estadio Miguel Sancho,,,,Primera Nacional,,20230924_Racing-(Córdoba)_Deportivo-Riestra,-75.40770713419283,0.92,1.43,3,5,5,9,46.5,53.5,3,3,0,0,7,6
2023-09-24 21:00:00,Estudiantes de Río Cuarto,Defensores de Belgrano,1.0,0.0,Rio Cuarto,Argentina,Ciudad de Río Cuarto Antonio Candini,,,,Primera Nacional,,20230924_Estudiantes-de-Río-Cuarto_Defensores-de-Belgrano,16.498090858425257,0.91,1.06,2,5,5,10,39.6,60.4,1,2,0,1,3,4
2023-09-24 22:00:00,Aldosivi,Villa Dálmine,1.0,1.0,Buenos Aires,Argentina,José María Minella,,,,Primera Nacional,,20230924_Aldosivi_Villa-Dálmine,98.10427942345268,1.19,0.55,4,1,7,1,51.8,48.2,1,4,0,0,3,4
2023-09-25 18:30:00,Deportivo Maipú,Deportivo Madryn,0.0,0.0,Maipú,Argentina,Estadio Omar Higinio Sperdutti,,,,Primera Nacional,,20230925_Deportivo-Maipú_Deportivo-Madryn,73.23236211802009,0.38,0.92,1,3,3,6,55.7,44.3,3,4,0,0,4,4
2023-09-26 00:10:00,All Boys,Almirante Brown,2.0,1.0,Buenos Aires,Argentina,Islas Malvinas,,,,Primera Nacional,,20230926_All-Boys_Almirante-Brown,-52.972758560224975,1.54,1.64,4,5,8,11,51.8,48.2,1,1,0,0,4,2
2023-09-29 17:30:00,Flandria,Guillermo Brown,2.0,1.0,Buenos Aires,Argentina,Carlos V,,,,Primera Nacional,,20230929_Flandria_Guillermo-Brown,-93.8460517604774,1.74,0.31,4,1,10,3,46.4,53.6,2,1,0,0,6,4
2023-09-30 00:10:00,Quilmes,Tristán Suárez,5.0,1.0,"Quilmes, Buenos Aires",Argentina,Estadio Centenario Ciudad de Quilmes,,,,Primera Nacional,,20230930_Quilmes_Tristán-Suárez,93.20067083940148,1.88,0.78,6,2,12,4,50.5,49.5,2,1,0,0,3,3
2023-09-30 15:10:00,Almirante Brown,Nueva Chicago,1.0,0.0,Isidro Casanova,Argentina,Fragata Presidente Sarmiento,,,,Primera Nacional,,20230930_Almirante-Brown_Nueva-Chicago,59.2032636824224,1.27,0.72,2,2,6,5,52.5,47.5,1,2,0,0,2,6
2023-09-30 16:30:00,Defensores de Belgrano,All Boys,1.0,0.0,Buenos Aires,Argentina,Juan Pasquale,,,,Primera Nacional,,20230930_Defensores-de-Belgrano_All-Boys,19.643187269370856,0.22,0.1,1,0,3,0,49.4,50.6,9,3,0,0,3,2
2023-09-30 18:30:00,Estudiantes (Buenos Aires),Mitre (Santiago del Estero),0.0,1.0,Caseros,Argentina,Ciudad de Caseros,,,,Primera Nacional,,20230930_Estudiantes-(Buenos-Aires)_Mitre-(Santiago-del-Estero),-2.0309320058634057,1.87,1.96,6,6,14,14,48.0,52.0,1,1,0,0,8,7
2023-09-30 18:30:00,Güemes,Temperley,2.0,0.0,Santiago del Estero,Argentina,Arturo Miranda,,,,Primera Nacional,,20230930_Güemes_Temperley,-30.37906784418692,1.32,0.37,4,1,10,2,46.0,54.0,1,2,0,0,7,3
2023-09-30 19:00:00,Ferro Carril Oeste,Racing (Córdoba),3.0,1.0,Buenos Aires,Argentina,Arquitecto Ricardo Etcheverry,,,,Primera Nacional,,20230930_Ferro-Carril-Oeste_Racing-(Córdoba),40.74610216259248,1.15,0.51,3,1,7,3,53.3,46.7,0,2,0,0,6,3
2023-09-30 19:30:00,San Martín (San Juan),Defensores Unidos,3.0,2.0,San Juan,Argentina,Ing. Hilario Sánchez,,,,Primera Nacional,,20230930_San-Martín-(San-Juan)_Defensores-Unidos,4.305581673849929,1.47,0.83,4,2,8,5,44.9,55.1,4,2,0,0,8,7
2023-09-30 21:00:00,Patronato,San Telmo,1.0,0.0,Parana,Argentina,Presbítero Bartolomé Grella,,,,Primera Nacional,,20230930_Patronato_San-Telmo,18.398220212003025,1.18,0.05,2,0,6,0,53.4,46.6,2,2,0,0,5,2
2023-09-30 22:00:00,Alvarado (Mar del Plata),Agropecuario,1.0,2.0,Buenos Aires,Argentina,José María Minella,,,,Primera Nacional,,20230930_Alvarado-(Mar-del-Plata)_Agropecuario,-35.32194904543758,0.48,1.43,3,4,6,10,47.9,52.1,1,2,0,0,2,6
2023-10-01 19:00:00,Deportivo Madryn,Independiente Rivadavia,1.0,1.0,Puerto Madryn,Argentina,Coliseo del Golfo,,,,Primera Nacional,,20231001_Deportivo-Madryn_Independiente-Rivadavia,-114.75708676884756,0.47,1.8,4,6,10,15,49.6,50.4,2,3,0,0,5,7
2023-10-01 19:00:00,Gimnasia y Esgrima (Jujuy),Atlanta,2.0,0.0,San Salvador de Jujuy,Argentina,23 de Agosto,,,,Primera Nacional,,20231001_Gimnasia-y-Esgrima-(Jujuy)_Atlanta,31.81411653530654,1.77,0.7,3,0,7,0,51.6,48.4,1,0,0,0,3,2
2023-10-01 19:30:00,Gimnasia (Mendoza),Almagro,4.0,3.0,Mendoza,Argentina,Víctor Antonio Legrotaglie,,,,Primera Nacional,,20231001_Gimnasia-(Mendoza)_Almagro,78.64253965404964,1.85,0.67,6,3,12,7,59.0,41.0,0,1,0,0,8,2
2023-10-01 21:30:00,Atletico Rafaela,Chaco For Ever,1.0,3.0,Rafaela,Argentina,Nuevo Monumental,,,,Primera Nacional,,20231001_Atletico-Rafaela_Chaco-For-Ever,65.61909957486273,0.84,1.23,2,4,4,8,51.9,48.1,0,0,0,0,6,5
2023-10-02 18:00:00,Brown de Adrogué,Chacarita Juniors,1.0,2.0,Adrogué,Argentina,Lorenzo Arandilla,,,,Primera Nacional,,20231002_Brown-de-Adrogué_Chacarita-Juniors,-84.56762355680826,1.5,0.95,4,4,10,8,44.9,55.1,1,1,0,0,2,4
2023-10-02 18:30:00,Deportivo Riestra,Aldosivi,3.0,0.0,Buenos Aires,Argentina,Guillermo Laza,,,,Primera Nacional,,20231002_Deportivo-Riestra_Aldosivi,73.427823555955,2.41,0.82,8,3,18,6,44.3,55.7,2,2,0,0,5,4
2023-10-02 18:30:00,Villa Dálmine,Deportivo Maipú,2.0,3.0,Buenos Aires,Argentina,Estadio Villa Dálmine,,,,Primera Nacional,,20231002_Villa-Dálmine_Deportivo-Maipú,-208.62216490316996,0.37,2.09,2,9,5,19,54.7,45.3,4,2,0,0,2,9
2023-10-03 00:10:00,Deportivo Morón,San Martín (Tucumán),0.0,0.0,Morón,Argentina,Nuevo Francisco Urbano,,,,Primera Nacional,,20231003_Deportivo-Morón_San-Martín-(Tucumán),-16.46333017173106,1.41,0.67,3,0,6,0,49.8,50.2,2,3,0,0,5,2
2023-10-06 18:30:00,Guillermo Brown,Alvarado (Mar del Plata),2.0,0.0,"Puerto Madryn, Chubut",Argentina,Raúl Conti,,,,Primera Nacional,,20231006_Guillermo-Brown_Alvarado-(Mar-del-Plata),-19.248277939832633,0.87,0.9,2,4,5,6,45.0,55.0,3,4,0,1,0,6
2023-10-06 20:00:00,Nueva Chicago,Defensores de Belgrano,2.0,1.0,Buenos Aires,Argentina,República de Mataderos,,,,Primera Nacional,,20231006_Nueva-Chicago_Defensores-de-Belgrano,-74.80185355042408,0.79,2.1,3,5,4,10,47.2,52.8,2,2,0,0,3,6
2023-10-07 00:30:00,All Boys,Estudiantes de Río Cuarto,1.0,2.0,Buenos Aires,Argentina,Islas Malvinas,,,,Primera Nacional,,20231007_All-Boys_Estudiantes-de-Río-Cuarto,-70.32475650954734,0.89,1.57,3,4,6,11,47.6,52.4,2,1,0,0,4,7
2023-10-07 16:35:00,Atlanta,Quilmes,0.0,1.0,Buenos Aires,Argentina,Don León Kolbovsky,,,,Primera Nacional,,20231007_Atlanta_Quilmes,-79.11854841144077,0.05,0.63,0,3,0,6,42.5,57.5,1,1,0,0,3,5
2023-10-07 18:00:00,San Telmo,Güemes,1.0,2.0,Buenos Aires,Argentina,Dr. Osvaldo Baletto,,,,Primera Nacional,,20231007_San-Telmo_Güemes,-95.00015901018219,1.13,0.05,3,2,5,5,47.0,53.0,2,3,0,0,4,5
2023-10-07 18:30:00,Almagro,Patronato,2.0,1.0,Buenos Aires,Argentina,Tres de Febrero,,,,Primera Nacional,,20231007_Almagro_Patronato,-34.323386625506146,0.07,0.66,2,1,4,0,50.2,49.8,0,2,0,0,3,3
2023-10-07 18:30:00,Tristán Suárez,Brown de Adrogué,2.0,0.0,Buenos Aires,Argentina,20 de Octubre,,,,Primera Nacional,,20231007_Tristán-Suárez_Brown-de-Adrogué,-82.68797785442348,0.97,1.56,4,4,8,11,45.8,54.2,0,2,0,0,5,2
2023-10-07 19:00:00,Agropecuario,Gimnasia (Mendoza),0.0,0.0,Buenos Aires,Argentina,Estadio Ofelia Rosenzuaig,,,,Primera Nacional,,20231007_Agropecuario_Gimnasia-(Mendoza),-4.410064561193394,0.05,0.84,1,3,1,2,44.3,55.7,3,4,0,0,4,2
2023-10-07 21:00:00,Chaco For Ever,Deportivo Madryn,0.0,0.0,Resistencia,Argentina,Juan Alberto García,,,,Primera Nacional,,20231007_Chaco-For-Ever_Deportivo-Madryn,-10.296501300021419,0.8,0.93,1,2,2,4,41.7,58.3,4,2,0,0,3,3
2023-10-07 21:10:00,Temperley,Deportivo Morón,1.0,1.0,"Temperley, Pcia. de Buenos Aires",Argentina,Alfredo Beranger,,,,Primera Nacional,,20231007_Temperley_Deportivo-Morón,-33.496958020831926,1.14,0.75,6,4,13,10,46.7,53.3,1,2,0,0,6,7
2023-10-08 18:00:00,San Martín (Tucumán),Almirante Brown,0.0,0.0,Tucuman,Argentina,Estadio La Ciudadela,,,,Primera Nacional,,20231008_San-Martín-(Tucumán)_Almirante-Brown,42.4581450011799,0.53,0.05,2,0,5,0,50.7,49.3,2,1,0,0,2,2
2023-10-08 18:30:00,Aldosivi,Deportivo Maipú,1.0,1.0,Buenos Aires,Argentina,José María Minella,,,,Primera Nacional,,20231008_Aldosivi_Deportivo-Maipú,-132.17258927980743,1.54,0.69,5,1,12,2,40.0,60.0,2,3,0,0,10,3
2023-10-08 18:30:00,Defensores Unidos,Flandria,0.0,0.0,Buenos Aires,Argentina,Gigante de Villa Fox,,,,Primera Nacional,,20231008_Defensores-Unidos_Flandria,98.72703417860043,0.05,0.67,0,0,1,2,46.6,53.4,0,3,0,0,4,4
2023-10-08 18:30:00,Deportivo Riestra,Ferro Carril Oeste,1.0,1.0,Buenos Aires,Argentina,Guillermo Laza,,,,Primera Nacional,,20231008_Deportivo-Riestra_Ferro-Carril-Oeste,4.434798262471304,1.81,1.26,6,3,14,4,48.2,51.8,0,1,0,0,10,2
2023-10-08 19:50:00,Chacarita Juniors,Estudiantes (Buenos Aires),1.0,1.0,Buenos Aires,Argentina,Chacarita Juniors,,,,Primera Nacional,,20231008_Chacarita-Juniors_Estudiantes-(Buenos-Aires),116.14916280746752,0.58,0.05,1,1,2,3,51.1,48.9,1,0,0,0,2,4
2023-10-08 20:00:00,Mitre (Santiago del Estero),Atletico Rafaela,2.0,1.0,Santiago del Estero,Argentina,Doctores José y Antonio Castiglione,,,,Primera Nacional,,20231008_Mitre-(Santiago-del-Estero)_Atletico-Rafaela,-18.36022051101486,2.19,1.1,7,3,12,8,52.2,47.8,2,2,0,0,13,4
2023-10-08 21:00:00,Racing (Córdoba),Gimnasia y Esgrima (Jujuy),2.0,0.0,Córdoba,Argentina,Estadio Miguel Sancho,,,,Primera Nacional,,20231008_Racing-(Córdoba)_Gimnasia-y-Esgrima-(Jujuy),-34.78003451049267,1.17,1.28,3,4,5,8,44.7,55.3,1,1,0,0,4,5
2023-10-08 23:30:00,Independiente Rivadavia,Villa Dálmine,1.0,0.0,Mendoza,Argentina,Bautista Garganti,,,,Primera Nacional,,20231008_Independiente-Rivadavia_Villa-Dálmine,256.8579910792662,0.98,1.07,3,4,7,9,58.6,41.4,0,3,0,0,2,3
2023-10-15 18:30:00,Atletico Rafaela,Chacarita Juniors,1.0,1.0,Rafaela,Argentina,Nuevo Monumental,,,,Primera Nacional,,20231015_Atletico-Rafaela_Chacarita-Juniors,-80.66325512915682,1.44,1.24,4,4,10,11,48.1,51.9,2,1,0,0,10,7
2023-10-15 18:30:00,Brown de Adrogué,Atlanta,2.0,1.0,Adrogué,Argentina,Lorenzo Arandilla,,,,Primera Nacional,,20231015_Brown-de-Adrogué_Atlanta,45.404225820299644,0.53,1.02,2,3,5,7,53.0,47.0,2,1,0,0,3,2
2023-10-15 18:30:00,Deportivo Madryn,Mitre (Santiago del Estero),0.0,2.0,Puerto Madryn,Argentina,Coliseo del Golfo,,,,Primera Nacional,,20231015_Deportivo-Madryn_Mitre-(Santiago-del-Estero),-21.47178344758845,0.58,0.89,2,3,3,8,52.2,47.8,5,1,1,0,4,5
2023-10-15 18:30:00,Deportivo Maipú,Independiente Rivadavia,0.0,1.0,Maipú,Argentina,Estadio Omar Higinio Sperdutti,,,,Primera Nacional,,20231015_Deportivo-Maipú_Independiente-Rivadavia,-45.945177788622686,0.4,0.86,1,1,3,2,52.6,47.4,2,1,0,0,1,3
2023-10-15 18:30:00,Estudiantes (Buenos Aires),Tristán Suárez,0.0,2.0,Caseros,Argentina,Ciudad de Caseros,,,,Primera Nacional,,20231015_Estudiantes-(Buenos-Aires)_Tristán-Suárez,58.44279176204395,0.65,1.26,1,4,3,8,53.7,46.3,3,2,0,0,4,7
2023-10-15 18:30:00,Ferro Carril Oeste,Aldosivi,0.0,0.0,Buenos Aires,Argentina,Arquitecto Ricardo Etcheverry,,,,Primera Nacional,,20231015_Ferro-Carril-Oeste_Aldosivi,83.79126742069525,0.38,1.43,2,6,2,14,51.0,49.0,3,1,0,0,2,11
2023-10-15 18:30:00,Gimnasia y Esgrima (Jujuy),Deportivo Riestra,0.0,1.0,San Salvador de Jujuy,Argentina,23 de Agosto,,,,Primera Nacional,,20231015_Gimnasia-y-Esgrima-(Jujuy)_Deportivo-Riestra,-44.64315737596053,0.51,1.48,2,5,6,11,47.2,52.8,0,2,0,0,4,6
2023-10-15 18:30:00,Quilmes,Racing (Córdoba),1.0,2.0,"Quilmes, Buenos Aires",Argentina,Estadio Centenario Ciudad de Quilmes,,,,Primera Nacional,,20231015_Quilmes_Racing-(Córdoba),56.39234111693827,0.91,1.12,2,3,6,9,53.9,46.1,1,1,0,0,7,8
2023-10-15 18:30:00,Villa Dálmine,Chaco For Ever,0.0,1.0,Buenos Aires,Argentina,Estadio Villa Dálmine,,,,Primera Nacional,,20231015_Villa-Dálmine_Chaco-For-Ever,-144.26619911785383,1.39,1.16,6,4,15,6,46.3,53.7,0,3,0,0,7,5
2023-10-16 18:30:00,Almirante Brown,Temperley,2.0,0.0,Isidro Casanova,Argentina,Fragata Presidente Sarmiento,,,,Primera Nacional,,20231016_Almirante-Brown_Temperley,6.671570294674666,1.23,0.63,5,3,11,6,48.9,51.1,5,3,0,0,4,2
2023-10-16 18:30:00,Alvarado (Mar del Plata),Defensores Unidos,4.0,2.0,Buenos Aires,Argentina,José María Minella,,,,Primera Nacional,,20231016_Alvarado-(Mar-del-Plata)_Defensores-Unidos,-25.305302075662212,1.09,0.11,4,2,6,5,54.1,45.9,1,1,0,0,4,0
2023-10-16 18:30:00,Defensores de Belgrano,San Martín (Tucumán),2.0,1.0,Buenos Aires,Argentina,Juan Pasquale,,,,Primera Nacional,,20231016_Defensores-de-Belgrano_San-Martín-(Tucumán),-59.89424347570184,1.66,0.53,5,1,10,3,45.8,54.2,4,0,1,0,1,4
2023-10-16 18:30:00,Deportivo Morón,San Telmo,1.0,2.0,Morón,Argentina,Nuevo Francisco Urbano,,,,Primera Nacional,,20231016_Deportivo-Morón_San-Telmo,140.42784247503255,1.83,0.17,5,2,11,5,54.4,45.6,1,3,0,0,6,0
2023-10-16 18:30:00,Estudiantes de Río Cuarto,Nueva Chicago,1.0,2.0,Rio Cuarto,Argentina,Ciudad de Río Cuarto Antonio Candini,,,,Primera Nacional,,20231016_Estudiantes-de-Río-Cuarto_Nueva-Chicago,97.89821512142316,0.72,2.47,2,8,4,18,48.3,51.7,2,1,0,0,2,11
2023-10-16 18:30:00,Flandria,San Martín (San Juan),1.0,1.0,Buenos Aires,Argentina,Carlos V,,,,Primera Nacional,,20231016_Flandria_San-Martín-(San-Juan),-123.4142099743492,0.44,0.77,2,5,4,13,48.1,51.9,2,0,0,0,7,5
2023-10-16 18:30:00,Gimnasia (Mendoza),Guillermo Brown,5.0,0.0,Mendoza,Argentina,Víctor Antonio Legrotaglie,,,,Primera Nacional,,20231016_Gimnasia-(Mendoza)_Guillermo-Brown,67.73226667073709,0.71,1.21,5,4,12,7,44.6,55.4,2,1,0,1,6,4
2023-10-16 18:30:00,Güemes,Almagro,1.0,0.0,Santiago del Estero,Argentina,Arturo Miranda,,,,Primera Nacional,,20231016_Güemes_Almagro,83.81160679331674,1.07,0.98,4,4,11,10,53.2,46.8,2,1,0,0,7,2
2023-10-16 18:30:00,Patronato,Agropecuario,1.0,1.0,Parana,Argentina,Presbítero Bartolomé Grella,,,,Primera Nacional,,20231016_Patronato_Agropecuario,-71.90152460656464,2.05,0.35,7,1,16,2,46.8,53.2,0,2,0,0,9,4
2023-10-28 00:30:00,San Martín (Tucumán),Deportivo Riestra,0.0,1.0,Tucuman,Argentina,Estadio La Ciudadela,,,,Primera Nacional,,20231028_San-Martín-(Tucumán)_Deportivo-Riestra,14.691600606597603,0.05,0.86,0,2,1,5,49.9,50.1,1,1,0,0,1,0
2023-10-28 20:30:00,Chacarita Juniors,Temperley,1.0,2.0,Buenos Aires,Argentina,Chacarita Juniors,,,,Primera Nacional,,20231028_Chacarita-Juniors_Temperley,80.83271245067453,1.37,0.05,6,2,13,3,50.2,49.8,4,2,1,0,6,3
2023-10-28 21:00:00,Agropecuario,Ferro Carril Oeste,0.0,2.0,Buenos Aires,Argentina,Estadio Ofelia Rosenzuaig,,,,Primera Nacional,,20231028_Agropecuario_Ferro-Carril-Oeste,-3.0766796257601072,1.27,1.59,4,5,10,13,46.8,53.2,3,2,0,0,6,5
2023-10-29 19:00:00,Deportivo Maipú,San Martín (San Juan),1.0,0.0,Maipú,Argentina,Estadio Omar Higinio Sperdutti,,,,Primera Nacional,,20231029_Deportivo-Maipú_San-Martín-(San-Juan),49.87681641285258,0.05,1.14,1,4,1,10,53.7,46.3,0,4,0,0,2,5
2023-10-29 21:00:00,Almirante Brown,Independiente Rivadavia,0.0,2.0,Córdoba,Argentina,Mario Alberto Kempes,,,,Primera Nacional,,20231029_Almirante-Brown_Independiente-Rivadavia,-80.47014515055866,0.8,0.35,2,2,4,5,45.7,54.3,0,2,1,0,2,4
2023-10-29 22:00:00,Estudiantes de Río Cuarto,Mitre (Santiago del Estero),1.0,0.0,Rio Cuarto,Argentina,Ciudad de Río Cuarto Antonio Candini,,,,Primera Nacional,,20231029_Estudiantes-de-Río-Cuarto_Mitre-(Santiago-del-Estero),13.904556913484384,1.29,0.72,4,4,9,6,53.8,46.2,2,4,0,0,7,1
2023-10-31 00:30:00,Atletico Rafaela,Defensores de Belgrano,1.0,0.0,Rafaela,Argentina,Nuevo Monumental,,,,Primera Nacional,,20231031_Atletico-Rafaela_Defensores-de-Belgrano,-6.49162679998085,1.76,0.78,6,3,12,6,48.7,51.3,2,2,0,0,7,3
