date,home_team,away_team,home_goals,away_goals,odd_home,odd_draw,odd_away,odd_home_pin,odd_draw_pin,odd_away_pin,tournament,stadium,MATCH_ID,elo_diff,home_xg,away_xg,home_shots_on,away_shots_on,home_shots_off,away_shots_off,home_possession,away_possession,home_yellow,away_yellow,home_red,away_red,home_corners,away_corners
2023-05-21,Ilves,HJK,1,1,4.86,3.34,1.78,5.07,3.46,1.84,Veikkausliiga,,20230521_Ilves_HJK,-206.45350834468695,0.31,1.87,1,6,3,12,39.1,60.9,0,5,0,0,1,6
2023-05-22,AC Oulu,Honka,1,3,2.6,3.0,2.85,2.66,3.15,2.99,Veikkausliiga,,20230522_AC-Oulu_Honka,-46.24864068925149,0.73,1.43,3,4,6,9,47.0,53.0,0,4,0,0,5,3
2023-05-22,Haka,VPS,2,2,1.97,3.35,3.77,2.05,3.46,3.95,Veikkausliiga,,20230522_Haka_VPS,79.09542661941828,0.99,1.72,2,5,4,12,55.9,44.1,3,3,0,0,5,11
2023-05-22,Inter Turku,Mariehamn,1,1,1.58,4.09,5.14,1.63,4.34,5.41,Veikkausliiga,,20230522_Inter-Turku_Mariehamn,41.946585226151,1.51,1.78,3,5,6,12,47.3,52.7,1,1,0,0,1,12
2023-05-22,KTP,SJK,0,2,3.89,3.63,1.86,4.1,3.86,1.9,Veikkausliiga,,20230522_KTP_SJK,-200.3667999299646,0.79,1.32,3,5,7,9,40.1,59.9,0,1,0,0,6,5
2023-05-26,Honka,KTP,0,1,1.51,3.96,6.45,1.55,4.17,6.85,Veikkausliiga,,20230526_Honka_KTP,225.55744899958881,0.36,1.28,1,2,2,3,56.1,43.9,0,3,0,0,2,6
2023-05-26,Inter Turku,Haka,3,0,2.22,3.25,3.21,2.28,3.44,3.35,Veikkausliiga,,20230526_Inter-Turku_Haka,-59.329012750393304,0.86,0.87,4,1,9,3,43.8,56.2,2,1,0,0,7,3
2023-05-26,Lahti,AC Oulu,1,2,3.0,3.28,2.32,3.08,3.38,2.46,Veikkausliiga,,20230526_Lahti_AC-Oulu,-84.05773054973815,1.11,0.05,3,2,6,6,37.6,62.4,2,2,0,0,2,3
2023-05-26,SJK,KuPS,1,0,2.53,3.02,2.9,2.62,3.11,3.08,Veikkausliiga,,20230526_SJK_KuPS,-123.8632209123291,1.12,1.4,4,5,9,11,48.3,51.7,1,0,0,0,0,4
2023-05-26,VPS,Ilves,0,2,2.38,3.11,3.04,2.48,3.22,3.19,Veikkausliiga,,20230526_VPS_Ilves,-21.219719684112988,0.65,1.69,2,5,4,11,47.3,52.7,1,2,0,0,7,6
2023-05-27,Mariehamn,HJK,0,0,4.78,3.69,1.7,5.12,3.92,1.72,Veikkausliiga,,20230527_Mariehamn_HJK,-239.5508851004456,1.4,0.42,5,0,12,1,42.0,58.0,1,3,0,0,10,3
2023-06-03,AC Oulu,Mariehamn,3,2,1.85,3.59,3.96,1.88,3.86,4.16,Veikkausliiga,,20230603_AC-Oulu_Mariehamn,73.34703259601133,1.58,0.31,5,2,11,4,55.6,44.4,0,0,0,0,2,5
2023-06-03,HJK,SJK,0,0,1.91,3.25,4.21,1.93,3.41,4.57,Veikkausliiga,,20230603_HJK_SJK,91.51111254610328,1.68,0.48,6,4,12,10,54.1,45.9,0,3,0,0,6,3
2023-06-03,Ilves,Lahti,2,2,1.78,3.47,4.55,1.81,3.66,4.87,Veikkausliiga,,20230603_Ilves_Lahti,78.99867381802892,2.33,0.91,6,3,14,8,58.8,41.2,1,2,0,0,6,4
2023-06-03,Inter Turku,Honka,2,0,2.23,3.15,3.3,2.29,3.25,3.52,Veikkausliiga,,20230603_Inter-Turku_Honka,-66.49325922841399,1.03,0.83,4,2,9,5,42.5,57.5,1,1,0,0,5,4
2023-06-03,KTP,VPS,1,0,2.61,3.32,2.6,2.7,3.46,2.72,Veikkausliiga,,20230603_KTP_VPS,-81.66429829725871,0.59,0.79,3,2,5,3,46.6,53.4,2,2,0,0,3,5
2023-06-03,KuPS,Haka,3,0,1.64,3.71,5.27,1.7,3.87,5.36,Veikkausliiga,,20230603_KuPS_Haka,148.15742663469268,1.07,1.3,4,5,11,10,54.8,45.2,1,3,0,0,9,7
2023-06-07,Haka,Ilves,1,1,2.68,3.14,2.64,2.85,3.17,2.77,Veikkausliiga,,20230607_Haka_Ilves,22.71745468500012,1.13,1.3,3,4,6,9,52.0,48.0,1,1,0,0,2,6
2023-06-07,Honka,Mariehamn,2,1,1.52,3.99,6.11,1.56,4.28,6.32,Veikkausliiga,,20230607_Honka_Mariehamn,107.6486386038041,1.01,1.86,2,5,3,13,54.3,45.7,4,1,1,0,1,5
2023-06-07,Inter Turku,KTP,2,1,1.53,4.29,5.39,1.57,4.61,5.59,Veikkausliiga,,20230607_Inter-Turku_KTP,120.85613350003268,1.32,0.6,4,2,8,3,54.1,45.9,0,2,0,0,1,6
2023-06-07,KuPS,AC Oulu,1,0,1.79,3.47,4.52,1.84,3.6,4.78,Veikkausliiga,,20230607_KuPS_AC-Oulu,149.6694876382619,1.21,0.86,2,5,2,11,62.0,38.0,4,2,0,0,3,5
2023-06-07,Lahti,HJK,1,2,5.61,3.71,1.61,6.0,3.93,1.64,Veikkausliiga,,20230607_Lahti_HJK,-248.45017623980743,1.22,1.66,2,5,5,9,37.6,62.4,0,1,0,0,1,4
2023-06-08,SJK,VPS,2,1,1.85,3.5,4.11,1.97,3.59,4.1,Veikkausliiga,,20230608_SJK_VPS,145.32746471883934,1.02,0.52,5,2,12,5,57.4,42.6,3,4,1,0,9,6
2023-06-11,AC Oulu,Inter Turku,1,1,2.68,3.24,2.56,2.76,3.39,2.7,Veikkausliiga,,20230611_AC-Oulu_Inter-Turku,7.546387526899707,1.49,0.26,5,1,11,2,43.7,56.3,2,1,0,0,7,3
2023-06-11,HJK,KTP,1,0,1.32,5.06,8.62,1.35,5.4,9.36,Veikkausliiga,,20230611_HJK_KTP,295.4042312172712,2.0,1.1,7,3,14,6,58.7,41.3,1,1,0,0,7,1
2023-06-11,Ilves,Honka,1,1,2.86,2.93,2.62,3.04,2.98,2.76,Veikkausliiga,,20230611_Ilves_Honka,-58.45666140607409,0.69,0.05,2,1,4,2,46.5,53.5,0,3,0,0,3,4
2023-06-11,Lahti,Haka,1,0,2.89,3.27,2.39,3.0,3.39,2.5,Veikkausliiga,,20230611_Lahti_Haka,-100.20135702348307,1.09,0.54,4,2,7,4,45.2,54.8,1,5,0,0,4,4
2023-06-11,Mariehamn,SJK,0,2,3.55,3.34,2.05,3.66,3.48,2.14,Veikkausliiga,,20230611_Mariehamn_SJK,-161.94010349650807,0.44,1.02,1,4,3,9,39.8,60.2,0,1,0,0,6,3
2023-06-11,VPS,KuPS,0,2,4.02,3.3,1.93,4.32,3.39,1.99,Veikkausliiga,,20230611_VPS_KuPS,-255.44436247787007,0.05,1.17,0,4,0,8,39.6,60.4,2,1,0,0,2,7
2023-06-27,Haka,HJK,1,1,4.38,3.62,1.77,4.74,3.8,1.8,Veikkausliiga,,20230627_Haka_HJK,-176.58972293877605,0.74,0.56,2,1,6,5,43.9,56.1,1,4,0,0,6,3
2023-06-27,Honka,VPS,1,0,1.85,3.42,4.23,1.93,3.51,4.39,Veikkausliiga,,20230627_Honka_VPS,124.82217703135075,0.78,0.16,3,1,6,3,54.1,45.9,0,1,0,0,3,5
2023-06-27,Inter Turku,Ilves,2,1,2.18,3.3,3.24,2.27,3.43,3.39,Veikkausliiga,,20230627_Inter-Turku_Ilves,18.3515870560891,1.47,0.05,5,1,11,3,44.4,55.6,1,4,0,0,6,5
2023-06-27,KTP,Lahti,2,0,2.43,3.42,2.72,2.53,3.61,2.82,Veikkausliiga,,20230627_KTP_Lahti,-56.760389373809176,1.6,0.32,3,0,7,2,54.6,45.4,1,1,0,0,2,3
2023-06-27,KuPS,Mariehamn,0,1,1.36,4.73,8.19,1.37,5.06,9.34,Veikkausliiga,,20230627_KuPS_Mariehamn,268.8130900014837,1.33,0.26,5,2,10,4,61.2,38.8,3,2,0,0,4,4
2023-06-27,SJK,AC Oulu,1,4,1.87,3.54,3.95,1.93,3.74,4.12,Veikkausliiga,,20230627_SJK_AC-Oulu,75.35759484951927,0.89,1.03,4,4,9,8,51.6,48.4,0,0,0,0,7,5
2023-07-01,AC Oulu,Haka,3,0,2.37,3.25,2.92,2.5,3.3,3.08,Veikkausliiga,,20230701_AC-Oulu_Haka,30.534080844465507,0.51,1.17,3,2,7,5,57.8,42.2,1,2,0,1,2,4
2023-07-01,Honka,HJK,1,1,3.28,2.97,2.33,3.55,2.99,2.43,Veikkausliiga,,20230701_Honka_HJK,-112.42740015134677,1.53,0.55,5,2,11,5,47.8,52.2,2,1,0,1,3,2
2023-07-01,Ilves,SJK,1,1,2.71,3.19,2.57,2.77,3.35,2.72,Veikkausliiga,,20230701_Ilves_SJK,-97.53841489719389,1.13,0.93,3,3,7,7,45.3,54.7,4,2,0,0,7,0
2023-07-01,Lahti,KuPS,3,4,5.28,3.63,1.65,5.73,3.91,1.66,Veikkausliiga,,20230701_Lahti_KuPS,-253.8857760406088,0.85,1.8,3,6,7,13,44.8,55.2,1,3,0,0,1,7
2023-07-01,Mariehamn,KTP,0,0,2.43,3.31,2.77,2.57,3.43,2.88,Veikkausliiga,,20230701_Mariehamn_KTP,53.52462629503134,0.3,1.06,1,5,2,14,53.8,46.2,1,3,0,0,3,7
2023-07-01,VPS,Inter Turku,3,0,2.78,3.29,2.44,2.9,3.5,2.52,Veikkausliiga,,20230701_VPS_Inter-Turku,-107.94939614393934,1.52,0.05,5,0,12,0,50.7,49.3,1,4,0,0,8,1
2023-07-08,HJK,Lahti,0,1,1.3,5.18,9.18,1.32,5.67,10.18,Veikkausliiga,,20230708_HJK_Lahti,255.13996018106081,0.05,0.05,1,1,1,3,56.5,43.5,1,5,0,0,2,2
2023-07-08,Haka,Inter Turku,2,2,2.48,3.37,2.69,2.57,3.61,2.77,Veikkausliiga,,20230708_Haka_Inter-Turku,-15.64812203344377,1.29,0.76,5,2,8,5,45.2,54.8,0,1,0,0,7,2
2023-07-08,KTP,Ilves,0,0,2.96,3.32,2.32,3.25,3.5,2.3,Veikkausliiga,,20230708_KTP_Ilves,-98.58248501336584,0.88,0.49,2,2,3,4,43.1,56.9,2,1,0,0,6,2
2023-07-08,KuPS,VPS,0,1,1.88,3.24,4.36,1.98,3.29,4.53,Veikkausliiga,,20230708_KuPS_VPS,241.39535826259248,1.12,0.83,3,3,8,4,59.3,40.7,1,0,0,0,3,4
2023-07-08,SJK,Honka,1,0,2.22,3.19,3.26,2.29,3.3,3.47,Veikkausliiga,,20230708_SJK_Honka,16.814119307058718,0.94,0.74,2,3,4,7,53.8,46.2,1,0,0,1,4,9
2023-07-09,Mariehamn,AC Oulu,1,2,2.98,3.38,2.27,3.08,3.54,2.38,Veikkausliiga,,20230709_Mariehamn_AC-Oulu,-107.69748962510312,0.9,0.29,4,2,10,4,41.7,58.3,4,2,0,0,8,1
2023-07-12,Inter Turku,VPS,0,2,2.14,3.5,3.13,2.21,3.65,3.31,Veikkausliiga,,20230712_Inter-Turku_VPS,56.97083336543483,0.46,1.46,2,3,8,6,55.4,44.6,3,1,0,0,5,2
2023-07-15,Ilves,Mariehamn,0,0,1.87,3.43,4.05,1.89,3.65,4.4,Veikkausliiga,,20230715_Ilves_Mariehamn,53.8048342642453,0.93,0.58,3,2,5,3,50.9,49.1,0,3,0,0,2,2
2023-07-15,VPS,AC Oulu,3,0,2.22,3.32,3.11,2.29,3.45,3.33,Veikkausliiga,,20230715_VPS_AC-Oulu,-88.73782506989482,0.87,1.48,4,5,9,10,47.4,52.6,2,2,0,0,1,7
2023-07-16,Lahti,SJK,1,1,3.77,3.31,1.98,3.9,3.41,2.09,Veikkausliiga,,20230716_Lahti_SJK,-158.943777147633,0.98,0.91,4,3,8,7,47.6,52.4,1,1,0,0,4,4
2023-07-17,Inter Turku,KuPS,1,1,3.18,3.19,2.25,3.37,3.29,2.34,Veikkausliiga,,20230717_Inter-Turku_KuPS,-159.94954484876257,0.76,1.67,3,5,7,10,44.3,55.7,3,2,0,0,7,5
2023-07-22,AC Oulu,KTP,3,1,1.76,3.68,4.29,1.85,3.76,4.5,Veikkausliiga,,20230722_AC-Oulu_KTP,147.63239551015613,1.25,1.41,5,6,9,13,59.2,40.8,1,1,0,0,10,5
2023-07-22,HJK,Ilves,1,0,1.74,3.48,4.81,1.78,3.65,5.18,Veikkausliiga,,20230722_HJK_Ilves,164.7309341874436,1.24,0.76,6,1,12,3,56.9,43.1,0,0,0,0,7,4
2023-07-22,Inter Turku,SJK,1,2,2.87,3.27,2.39,3.04,3.43,2.46,Veikkausliiga,,20230722_Inter-Turku_SJK,-84.39231407981674,0.97,0.79,3,4,5,8,40.9,59.1,3,2,0,0,6,4
2023-07-23,Lahti,Mariehamn,0,2,2.31,3.22,3.04,2.38,3.34,3.25,Veikkausliiga,,20230723_Lahti_Mariehamn,3.8621323000629673,0.66,1.24,2,5,1,11,53.1,46.9,0,3,0,0,0,4
2023-07-23,VPS,Haka,4,1,1.96,3.48,3.65,2.05,3.64,3.77,Veikkausliiga,,20230723_VPS_Haka,-13.452714514504805,0.89,1.76,4,6,8,15,52.5,47.5,2,1,0,0,3,8
2023-07-28,Ilves,VPS,0,2,2.68,3.18,2.58,2.86,3.33,2.64,Veikkausliiga,,20230728_Ilves_VPS,-17.95440731564736,0.83,1.19,3,3,6,6,43.8,56.2,0,1,0,0,2,2
2023-07-29,SJK,HJK,1,2,2.73,3.0,2.67,2.85,3.19,2.75,Veikkausliiga,,20230729_SJK_HJK,-59.87560216649399,0.83,1.46,2,4,5,7,44.9,55.1,1,0,0,0,2,5
2023-07-30,Haka,Lahti,1,1,1.81,3.59,4.15,1.88,3.76,4.32,Veikkausliiga,,20230730_Haka_Lahti,58.16551744341814,0.85,1.06,2,3,5,5,50.0,50.0,1,3,0,0,4,5
2023-07-30,Honka,AC Oulu,4,1,1.92,3.34,3.95,1.96,3.5,4.27,Veikkausliiga,,20230730_Honka_AC-Oulu,3.184973414415481,1.14,1.29,5,4,11,9,54.1,45.9,1,1,0,0,6,3
2023-07-30,KuPS,KTP,2,0,1.48,4.13,6.35,1.51,4.42,6.98,Veikkausliiga,,20230730_KuPS_KTP,264.9369309335568,1.56,0.94,6,5,13,12,55.5,44.5,1,1,0,0,8,7
2023-07-30,Mariehamn,Inter Turku,0,2,2.85,3.3,2.39,2.92,3.53,2.49,Veikkausliiga,,20230730_Mariehamn_Inter-Turku,-46.866395583195526,0.27,0.66,1,2,1,6,50.5,49.5,0,3,0,0,3,4
2023-08-04,Ilves,Haka,1,2,2.4,3.23,2.88,2.5,3.34,3.05,Veikkausliiga,,20230804_Ilves_Haka,-15.868328356582197,1.65,1.75,7,4,16,7,43.3,56.7,1,2,0,0,9,3
2023-08-05,HJK,Mariehamn,4,2,1.62,3.84,5.15,1.65,4.16,5.42,Veikkausliiga,,20230805_HJK_Mariehamn,229.75994704014056,1.84,0.77,6,2,13,3,62.0,38.0,2,0,0,0,6,2
2023-08-07,KTP,Inter Turku,1,4,3.02,3.44,2.22,3.17,3.54,2.32,Veikkausliiga,,20230807_KTP_Inter-Turku,-120.8556044598538,0.92,2.41,2,8,4,17,46.8,53.2,1,3,0,0,3,3
2023-08-07,Lahti,Honka,1,0,3.68,3.25,2.02,3.98,3.37,2.08,Veikkausliiga,,20230807_Lahti_Honka,-136.18690314178002,1.38,0.45,4,1,8,1,48.1,51.9,2,0,0,0,5,2
2023-08-09,VPS,SJK,3,2,2.92,3.26,2.35,3.15,3.41,2.4,Veikkausliiga,,20230809_VPS_SJK,-78.9714958217935,1.14,1.52,3,4,9,10,50.9,49.1,2,1,0,0,1,9
2023-08-11,Haka,Mariehamn,1,1,1.97,3.46,3.62,2.0,3.73,3.82,Veikkausliiga,,20230811_Haka_Mariehamn,62.66306300716019,1.88,0.5,6,2,15,3,50.6,49.4,1,0,0,0,7,3
2023-08-12,AC Oulu,Lahti,1,1,2.15,3.18,3.38,2.2,3.34,3.66,Veikkausliiga,,20230812_AC-Oulu_Lahti,92.7451694696042,0.67,0.72,3,3,7,6,51.8,48.2,1,1,0,0,2,5
2023-08-13,Honka,Inter Turku,1,0,1.96,3.42,3.66,2.02,3.59,3.91,Veikkausliiga,,20230813_Honka_Inter-Turku,36.05207943845835,1.28,1.97,3,10,10,20,52.0,48.0,1,3,0,1,3,10
2023-08-13,Ilves,KuPS,0,3,3.14,3.08,2.32,3.16,3.25,2.48,Veikkausliiga,,20230813_Ilves_KuPS,-201.46709553824076,0.98,1.62,3,4,5,8,47.0,53.0,1,2,0,0,3,3
2023-08-15,SJK,KTP,2,3,1.42,4.47,6.76,1.46,4.85,7.15,Veikkausliiga,,20230815_SJK_KTP,196.49189971614328,1.0,1.4,4,4,8,8,51.8,48.2,0,0,0,0,5,4
2023-08-18,Lahti,VPS,0,2,3.79,3.28,1.98,4.14,3.5,2.0,Veikkausliiga,,20230818_Lahti_VPS,-74.10710932200391,0.05,1.25,0,3,0,9,53.1,46.9,4,0,0,0,2,5
2023-08-18,Mariehamn,Honka,0,1,3.87,3.27,1.96,4.18,3.41,2.02,Veikkausliiga,,20230818_Mariehamn_Honka,-125.35430282342577,0.58,1.36,0,4,0,8,42.4,57.6,1,2,0,0,1,4
2023-08-19,AC Oulu,Ilves,0,3,2.87,3.1,2.48,3.06,3.25,2.55,Veikkausliiga,,20230819_AC-Oulu_Ilves,84.95769584446134,1.1,0.61,3,3,6,6,55.9,44.1,2,2,0,0,6,4
2023-08-20,Inter Turku,HJK,1,3,2.67,3.31,2.51,2.76,3.54,2.61,Veikkausliiga,,20230820_Inter-Turku_HJK,-169.9335889057961,1.63,1.16,3,4,7,9,44.4,55.6,1,1,0,0,4,3
2023-08-20,KuPS,SJK,3,0,2.17,3.19,3.32,2.27,3.3,3.51,Veikkausliiga,,20230820_KuPS_SJK,108.88373957437057,1.78,1.47,7,4,16,8,57.0,43.0,0,5,0,0,9,2
2023-08-21,KTP,Haka,1,2,2.65,3.35,2.51,2.75,3.48,2.66,Veikkausliiga,,20230821_KTP_Haka,-98.52119760080518,0.42,1.82,2,7,7,15,45.6,54.4,2,0,0,0,9,5
2023-08-25,VPS,KTP,2,1,1.6,4.17,4.85,1.66,4.4,4.96,Veikkausliiga,,20230825_VPS_KTP,146.90263847432448,0.67,1.21,2,5,5,11,49.9,50.1,4,4,0,1,3,2
2023-08-26,Inter Turku,Lahti,2,1,1.86,3.5,4.11,1.93,3.57,4.37,Veikkausliiga,,20230826_Inter-Turku_Lahti,56.21336828129961,1.25,0.72,4,3,8,7,54.0,46.0,0,1,0,0,8,8
2023-08-26,SJK,Mariehamn,3,2,1.5,4.18,6.02,1.54,4.51,6.2,Veikkausliiga,,20230826_SJK_Mariehamn,119.55272908307984,0.75,0.8,5,3,11,8,59.3,40.7,4,2,0,1,7,4
2023-08-27,AC Oulu,HJK,1,3,3.89,3.37,1.94,4.03,3.48,2.03,Veikkausliiga,,20230827_AC-Oulu_HJK,-158.17490044310148,0.64,1.76,2,6,5,10,38.6,61.4,1,3,0,0,1,4
2023-08-27,Haka,KuPS,2,2,3.41,3.41,2.07,3.62,3.55,2.13,Veikkausliiga,,20230827_Haka_KuPS,-170.23664067812797,1.48,1.33,4,4,8,12,48.6,51.4,2,2,0,0,7,5
2023-08-27,Honka,Ilves,2,0,2.01,3.32,3.71,2.11,3.38,3.86,Veikkausliiga,,20230827_Honka_Ilves,102.30625814404516,1.39,1.05,4,3,8,8,53.0,47.0,2,2,0,0,8,6
2023-08-30,Lahti,Inter Turku,1,2,3.17,3.37,2.18,3.28,3.53,2.28,Veikkausliiga,,20230830_Lahti_Inter-Turku,-76.36381860895017,1.28,0.79,4,2,8,3,46.8,53.2,1,3,0,0,8,1
2023-09-03,HJK,KuPS,2,2,2.2,3.15,3.36,2.26,3.23,3.64,Veikkausliiga,,20230903_HJK_KuPS,19.30802709467389,1.24,2.15,5,5,11,11,54.6,45.4,2,1,0,0,8,5
2023-09-03,Haka,SJK,1,0,3.0,3.44,2.24,3.18,3.61,2.29,Veikkausliiga,,20230903_Haka_SJK,-47.21337998915601,0.69,0.05,2,0,5,0,46.1,53.9,2,1,0,0,3,4
2023-09-03,Inter Turku,AC Oulu,2,1,1.75,3.78,4.26,1.79,3.98,4.56,Veikkausliiga,,20230903_Inter-Turku_AC-Oulu,1.4902940963954734,0.85,1.02,3,3,6,8,48.1,51.9,3,2,0,0,7,4
2023-09-03,KTP,Honka,1,2,3.9,3.56,1.88,4.17,3.7,1.93,Veikkausliiga,,20230903_KTP_Honka,-197.80280474852748,0.9,0.21,5,2,10,3,41.4,58.6,3,1,0,0,10,1
2023-09-03,Lahti,Ilves,3,2,2.81,3.06,2.59,2.88,3.12,2.78,Veikkausliiga,,20230903_Lahti_Ilves,-36.79879847575853,1.55,1.73,4,5,11,10,45.8,54.2,0,1,0,0,9,3
2023-09-03,Mariehamn,VPS,1,2,3.09,3.36,2.23,3.17,3.49,2.35,Veikkausliiga,,20230903_Mariehamn_VPS,-121.16041646370377,0.29,1.33,1,4,2,8,44.9,55.1,4,2,0,0,1,6
2023-09-15,Haka,Ilves,2,2,2.91,3.27,2.38,3.15,3.41,2.4,Veikkausliiga,,20230915_Haka_Ilves,77.07187804181626,0.46,0.67,2,4,6,11,48.9,51.1,2,4,0,0,4,6
2023-09-15,Lahti,KTP,2,1,2.26,3.3,3.07,2.35,3.45,3.21,Veikkausliiga,,20230915_Lahti_KTP,60.655320407434374,1.23,1.67,5,5,12,9,52.7,47.3,0,3,0,0,5,7
2023-09-16,AC Oulu,Mariehamn,3,2,2.06,3.56,3.3,2.15,3.74,3.39,Veikkausliiga,,20230916_AC-Oulu_Mariehamn,91.1188036130543,1.0,1.18,4,5,8,12,52.0,48.0,2,3,0,0,4,8
2023-09-16,HJK,Inter Turku,2,0,1.81,3.61,4.1,1.86,3.77,4.41,Veikkausliiga,,20230916_HJK_Inter-Turku,157.8406963985974,1.91,0.56,5,2,13,6,56.6,43.4,5,1,0,0,5,6
2023-09-16,SJK,Honka,1,2,2.47,3.19,2.85,2.49,3.36,3.05,Veikkausliiga,,20230916_SJK_Honka,-41.480720070268035,1.19,0.81,3,2,8,4,46.3,53.7,2,1,0,1,9,3
2023-09-17,KuPS,VPS,0,2,1.77,3.63,4.32,1.83,3.81,4.54,Veikkausliiga,,20230917_KuPS_VPS,119.25670676554591,0.05,1.67,0,5,0,8,50.8,49.2,3,1,1,0,1,7
2023-09-22,Honka,VPS,0,3,2.23,3.28,3.19,2.28,3.36,3.42,Veikkausliiga,,20230922_Honka_VPS,28.93765304326621,0.74,0.28,3,3,4,8,51.7,48.3,4,1,0,0,4,6
2023-09-22,KTP,Ilves,0,3,2.94,3.37,2.32,3.1,3.49,2.39,Veikkausliiga,,20230922_KTP_Ilves,-83.46682440516179,0.47,1.99,3,7,6,16,49.7,50.3,2,0,0,0,3,8
2023-09-22,Lahti,AC Oulu,2,1,2.41,3.34,2.83,2.56,3.48,2.87,Veikkausliiga,,20230922_Lahti_AC-Oulu,-67.46407503100477,1.16,0.82,6,3,12,6,49.1,50.9,1,0,0,0,4,5
2023-09-22,Mariehamn,Haka,2,1,2.68,3.29,2.56,2.76,3.4,2.68,Veikkausliiga,,20230922_Mariehamn_Haka,-116.29386501211184,0.89,0.05,4,1,9,3,48.2,51.8,1,0,0,0,8,6
2023-09-23,Inter Turku,KuPS,0,1,3.13,3.32,2.23,3.31,3.46,2.29,Veikkausliiga,,20230923_Inter-Turku_KuPS,-130.79541087414214,1.46,0.56,5,3,13,7,48.5,51.5,1,2,0,0,4,6
2023-09-24,SJK,HJK,2,3,3.16,3.36,2.2,3.37,3.57,2.22,Veikkausliiga,,20230924_SJK_HJK,-161.85393343420606,1.55,0.48,5,3,12,5,43.9,56.1,5,0,0,0,3,4
2023-09-27,HJK,Honka,3,0,1.76,3.59,4.5,1.81,3.7,4.85,Veikkausliiga,,20230927_HJK_Honka,119.00411783501386,1.53,0.88,4,2,8,4,55.8,44.2,2,2,0,0,8,2
2023-09-27,Ilves,Mariehamn,2,1,1.87,3.58,3.91,1.93,3.78,4.05,Veikkausliiga,,20230927_Ilves_Mariehamn,37.758574461227,0.56,0.99,2,3,4,7,51.4,48.6,2,1,0,0,2,4
2023-09-29,AC Oulu,KTP,2,0,1.96,3.71,3.45,2.04,3.87,3.59,Veikkausliiga,,20230929_AC-Oulu_KTP,142.84161957323226,0.29,0.7,2,2,5,4,58.9,41.1,2,1,0,0,7,7
2023-09-29,VPS,Inter Turku,1,1,1.75,3.91,4.13,1.8,4.17,4.24,Veikkausliiga,,20230929_VPS_Inter-Turku,64.1493093533984,1.78,0.75,7,2,16,4,48.8,51.2,1,1,0,0,7,2
2023-10-01,Haka,Lahti,2,0,2.04,3.48,3.46,2.12,3.42,3.77,Veikkausliiga,,20231001_Haka_Lahti,44.61860578679489,1.21,0.05,2,0,3,0,52.3,47.7,1,4,0,0,6,5
2023-10-01,KuPS,SJK,1,1,1.8,3.62,4.26,1.83,3.78,4.58,Veikkausliiga,,20231001_KuPS_SJK,135.48528433804313,1.51,0.68,5,2,9,4,49.8,50.2,3,4,0,0,4,2
2023-10-06,Ilves,AC Oulu,3,2,2.14,3.44,3.18,2.2,3.61,3.37,Veikkausliiga,,20231006_Ilves_AC-Oulu,-37.657893101482614,1.03,1.65,4,4,7,9,47.2,52.8,1,1,0,0,8,5
2023-10-07,Haka,KTP,2,0,2.05,3.72,3.18,2.09,4.07,3.28,Veikkausliiga,,20231007_Haka_KTP,166.39285347407122,0.05,0.25,2,0,3,0,55.4,44.6,2,1,0,0,6,0
2023-10-07,Inter Turku,SJK,1,2,2.47,3.52,2.62,2.58,3.73,2.69,Veikkausliiga,,20231007_Inter-Turku_SJK,-12.944124613785789,1.49,1.27,3,6,7,12,61.9,38.1,3,2,0,0,6,6
2023-10-08,KuPS,Honka,3,1,1.87,3.4,4.17,1.88,3.55,4.64,Veikkausliiga,,20231008_KuPS_Honka,82.6590844804025,2.5,0.38,8,2,18,4,55.0,45.0,2,0,0,0,8,5
2023-10-08,Mariehamn,Lahti,0,0,1.83,3.69,3.97,1.88,3.9,4.16,Veikkausliiga,,20231008_Mariehamn_Lahti,-40.16274384858434,0.85,1.19,2,3,5,6,49.9,50.1,1,2,0,0,6,3
2023-10-08,VPS,HJK,3,2,2.52,3.36,2.66,2.69,3.49,2.7,Veikkausliiga,,20231008_VPS_HJK,-132.181519652504,1.21,0.63,3,3,8,5,43.4,56.6,3,0,0,0,2,4
2023-10-21,AC Oulu,Haka,1,1,3.05,3.62,2.16,3.43,3.75,2.13,Veikkausliiga,,20231021_AC-Oulu_Haka,-28.848696965051204,0.69,0.18,2,2,5,2,44.7,55.3,0,2,0,0,4,3
2023-10-21,HJK,KuPS,1,2,2.21,3.39,3.1,2.32,3.58,3.15,Veikkausliiga,,20231021_HJK_KuPS,26.876699483440916,1.24,0.66,3,2,6,6,50.3,49.7,0,3,0,0,3,2
2023-10-21,Honka,Inter Turku,3,0,1.61,4.1,4.88,1.66,4.33,5.1,Veikkausliiga,,20231021_Honka_Inter-Turku,59.213951219752516,2.42,0.82,8,2,18,5,49.6,50.4,1,1,0,0,7,4
2023-10-21,KTP,Mariehamn,0,2,2.31,3.69,2.74,2.34,4.0,2.85,Veikkausliiga,,20231021_KTP_Mariehamn,-68.71332955853131,0.28,0.89,2,3,5,8,43.4,56.6,2,1,0,0,6,5
2023-10-21,Lahti,Ilves,1,5,2.51,3.64,2.51,2.6,3.91,2.59,Veikkausliiga,,20231021_Lahti_Ilves,-33.674395108094586,1.0,2.0,4,5,9,11,48.5,51.5,1,3,0,0,3,5
