date,home_team,away_team,home_goals,away_goals,odd_home,odd_draw,odd_away,odd_home_pin,odd_draw_pin,odd_away_pin,tournament,stadium,MATCH_ID,elo_diff,home_xg,away_xg,home_shots_on,away_shots_on,home_shots_off,away_shots_off,home_possession,away_possession,home_yellow,away_yellow,home_red,away_red,home_corners,away_corners
2023-05-05,Cork City,St. Patricks,2,3,3.04,3.3,2.27,3.08,3.5,2.36,Premier Division,,20230505_Cork-City_St.-Patricks,-184.25604877338333,0.48,2.39,2,8,5,16,46.2,53.8,2,1,0,0,3,8
2023-05-05,Drogheda,Derry City,0,1,3.94,3.27,1.96,4.18,3.4,2.0,Premier Division,,20230505_Drogheda_Derry-City,-149.01614106757916,1.01,1.71,3,5,7,11,41.8,58.2,0,3,0,0,6,3
2023-05-05,Shamrock Rovers,Bohemians,2,0,1.74,3.52,4.74,1.78,3.69,4.95,Premier Division,,20230505_Shamrock-Rovers_Bohemians,143.54420857689342,0.7,1.13,2,3,4,6,59.0,41.0,0,1,0,0,1,8
2023-05-05,Shelbourne,UC Dublin,1,0,1.31,4.68,10.54,1.33,5.04,11.15,Premier Division,,20230505_Shelbourne_UC-Dublin,134.634683408686,0.16,1.04,2,5,3,9,59.2,40.8,1,1,0,0,2,5
2023-05-06,Sligo Rovers,Dundalk,0,1,1.77,3.48,4.5,1.81,3.63,4.81,Premier Division,,20230506_Sligo-Rovers_Dundalk,-28.323651387674772,0.16,0.45,2,3,4,7,49.0,51.0,1,4,0,0,1,5
2023-05-12,Bohemians,Derry City,0,1,3.05,3.01,2.44,3.23,3.08,2.51,Premier Division,,20230512_Bohemians_Derry-City,-56.81731245891979,0.6,1.08,1,4,1,9,38.9,61.1,1,3,0,0,7,4
2023-05-12,Dundalk,Cork City,2,1,1.84,3.45,4.2,1.87,3.66,4.4,Premier Division,,20230512_Dundalk_Cork-City,216.93010122536293,1.27,1.06,3,2,7,5,55.7,44.3,0,3,0,0,3,2
2023-05-12,St. Patricks,Drogheda,3,0,1.88,3.66,3.74,1.93,3.9,3.84,Premier Division,,20230512_St.-Patricks_Drogheda,112.27355903735292,0.72,0.25,3,1,8,4,52.6,47.4,3,5,0,0,5,1
2023-05-12,UC Dublin,Shamrock Rovers,0,3,15.8,6.57,1.17,15.82,7.09,1.19,Premier Division,,20230512_UC-Dublin_Shamrock-Rovers,-358.9501982567365,0.05,1.09,0,3,2,4,41.5,58.5,3,5,0,0,2,3
2023-05-13,Sligo Rovers,Shelbourne,0,3,2.26,2.93,3.45,2.36,2.96,3.68,Premier Division,,20230513_Sligo-Rovers_Shelbourne,26.758169889603096,0.98,1.08,3,4,6,9,49.2,50.8,2,3,0,0,6,4
2023-05-15,Derry City,Dundalk,3,0,1.52,3.9,6.39,1.55,4.12,6.73,Premier Division,,20230515_Derry-City_Dundalk,35.4125144266211,2.02,1.17,6,2,14,5,49.2,50.8,0,2,0,0,8,6
2023-05-15,Shamrock Rovers,St. Patricks,3,2,1.56,4.05,5.4,1.58,4.29,5.86,Premier Division,,20230515_Shamrock-Rovers_St.-Patricks,146.82249082556518,1.57,1.77,6,4,12,7,54.6,45.4,0,3,0,0,5,7
2023-05-19,Cork City,Sligo Rovers,1,0,3.3,3.34,2.12,3.37,3.61,2.17,Premier Division,,20230519_Cork-City_Sligo-Rovers,-158.9862822032178,1.28,0.88,5,2,9,4,41.6,58.4,3,2,0,0,3,4
2023-05-19,Derry City,UC Dublin,4,1,1.09,9.09,25.8,1.1,11.44,27.6,Premier Division,,20230519_Derry-City_UC-Dublin,281.14486623427706,2.01,0.58,6,1,14,4,56.3,43.7,2,0,0,0,11,4
2023-05-19,Dundalk,Bohemians,2,2,2.82,3.1,2.52,2.96,3.24,2.58,Premier Division,,20230519_Dundalk_Bohemians,30.73350098741321,2.06,1.2,7,4,15,10,50.3,49.7,1,0,0,0,6,4
2023-05-19,Shamrock Rovers,Drogheda,1,2,1.28,5.37,9.92,1.29,5.89,10.73,Premier Division,,20230519_Shamrock-Rovers_Drogheda,282.8102958693421,1.75,1.39,6,4,13,9,62.1,37.9,1,4,0,1,7,7
2023-05-19,Shelbourne,St. Patricks,0,1,2.64,3.12,2.67,2.73,3.27,2.77,Premier Division,,20230519_Shelbourne_St.-Patricks,-44.9190556192259,1.12,1.7,3,7,5,17,55.3,44.7,1,2,0,0,4,9
2023-05-26,Bohemians,Shelbourne,0,0,2.23,2.97,3.47,2.3,3.04,3.71,Premier Division,,20230526_Bohemians_Shelbourne,39.55850319117758,1.16,0.95,2,2,4,5,52.7,47.3,0,3,0,1,4,4
2023-05-26,Cork City,Shamrock Rovers,1,0,6.19,4.25,1.48,7.3,4.67,1.46,Premier Division,,20230526_Cork-City_Shamrock-Rovers,-327.0368219229558,1.49,0.95,6,4,14,8,38.3,61.7,3,3,0,0,6,4
2023-05-26,Drogheda,UC Dublin,3,1,1.37,4.73,7.51,1.41,4.97,7.74,Premier Division,,20230526_Drogheda_UC-Dublin,112.77828652447761,1.66,0.66,6,2,12,3,58.7,41.3,0,4,0,0,5,1
2023-05-26,St. Patricks,Dundalk,2,1,1.69,3.7,4.73,1.71,3.95,5.01,Premier Division,,20230526_St.-Patricks_Dundalk,-2.341198298373456,0.96,1.24,3,4,6,7,50.2,49.8,3,3,0,0,1,3
2023-05-27,Sligo Rovers,Derry City,1,0,4.33,3.28,1.86,4.61,3.37,1.92,Premier Division,,20230527_Sligo-Rovers_Derry-City,-135.94516517093348,1.12,1.59,3,5,7,13,39.0,61.0,3,0,0,0,4,5
2023-06-02,Bohemians,Sligo Rovers,2,0,2.06,3.22,3.61,2.11,3.32,3.85,Premier Division,,20230602_Bohemians_Sligo-Rovers,27.495441624388377,0.29,0.59,2,1,5,1,45.2,54.8,0,0,0,1,5,2
2023-06-02,Derry City,Shelbourne,0,0,1.51,3.68,7.28,1.52,3.84,8.27,Premier Division,,20230602_Derry-City_Shelbourne,112.34821931944612,0.66,1.74,3,3,9,5,54.3,45.7,2,0,0,0,5,5
2023-06-02,Drogheda,Cork City,0,1,2.16,3.3,3.25,2.22,3.43,3.43,Premier Division,,20230602_Drogheda_Cork-City,71.75571766724624,1.2,0.49,4,1,9,1,48.6,51.4,0,2,0,0,4,3
2023-06-02,Shamrock Rovers,Dundalk,2,0,1.5,4.15,6.01,1.54,4.38,6.21,Premier Division,,20230602_Shamrock-Rovers_Dundalk,119.63518312146925,1.1,0.6,2,2,5,6,59.3,40.7,0,3,1,0,5,1
2023-06-02,UC Dublin,St. Patricks,1,3,12.6,5.82,1.23,14.03,6.12,1.24,Premier Division,,20230602_UC-Dublin_St.-Patricks,-245.05732096364727,0.81,2.02,3,7,8,15,45.9,54.1,2,2,0,0,3,8
2023-06-05,Cork City,Bohemians,2,1,3.14,3.1,2.31,3.24,3.25,2.4,Premier Division,,20230605_Cork-City_Bohemians,-144.45513652443628,0.77,0.73,4,4,10,9,47.0,53.0,1,2,0,0,4,5
2023-06-05,Dundalk,UC Dublin,4,1,1.23,5.82,11.43,1.24,6.27,12.45,Premier Division,,20230605_Dundalk_UC-Dublin,219.92003745545367,1.77,0.21,6,1,11,1,62.3,37.7,4,2,0,0,2,3
2023-06-05,Shelbourne,Drogheda,3,2,2.13,3.2,3.47,2.22,3.3,3.58,Premier Division,,20230605_Shelbourne_Drogheda,57.4474181245846,2.17,1.85,8,6,20,14,56.0,44.0,1,3,0,0,11,9
2023-06-05,Sligo Rovers,Shamrock Rovers,0,3,4.01,3.53,1.85,4.15,3.68,1.92,Premier Division,,20230605_Sligo-Rovers_Shamrock-Rovers,-184.10240401424176,0.81,1.73,0,6,0,13,43.6,56.4,3,1,0,0,3,8
2023-06-05,St. Patricks,Derry City,4,1,3.09,3.2,2.28,3.14,3.39,2.38,Premier Division,,20230605_St.-Patricks_Derry-City,-27.33680150393934,2.29,0.73,10,2,20,7,44.6,55.4,0,1,0,0,9,5
2023-06-09,Cork City,Dundalk,1,2,2.64,3.05,2.72,2.74,3.14,2.86,Premier Division,,20230609_Cork-City_Dundalk,-131.83294465126005,1.14,1.35,3,5,5,10,51.4,48.6,1,0,0,0,2,8
2023-06-09,Derry City,Bohemians,0,0,1.93,3.13,4.23,1.96,3.28,4.56,Premier Division,,20230609_Derry-City_Bohemians,64.48585562394328,0.63,1.05,2,4,5,9,56.9,43.1,2,3,0,1,2,7
2023-06-09,Drogheda,St. Patricks,2,1,3.2,3.45,2.12,3.34,3.58,2.19,Premier Division,,20230609_Drogheda_St.-Patricks,-157.93369950815577,0.73,0.82,2,3,5,7,50.6,49.4,2,2,0,0,2,5
2023-06-09,Shamrock Rovers,UC Dublin,4,0,1.05,12.98,30.1,1.06,16.88,33.19,Premier Division,,20230609_Shamrock-Rovers_UC-Dublin,367.05818121322045,0.81,0.74,4,2,7,4,58.9,41.1,1,0,0,0,8,2
2023-06-09,Shelbourne,Sligo Rovers,1,1,2.29,3.1,3.2,2.4,3.17,3.33,Premier Division,,20230609_Shelbourne_Sligo-Rovers,21.670827326661993,0.95,0.59,1,1,3,3,50.4,49.6,3,2,0,0,3,1
2023-06-23,Bohemians,Shamrock Rovers,2,2,3.42,3.18,2.15,3.58,3.28,2.22,Premier Division,,20230623_Bohemians_Shamrock-Rovers,-157.78537043918573,2.04,1.96,6,6,12,14,44.5,55.5,1,3,0,0,4,7
2023-06-23,Derry City,Cork City,2,0,1.49,3.98,6.66,1.51,4.22,7.21,Premier Division,,20230623_Derry-City_Cork-City,180.95147629252415,1.74,0.96,6,2,13,6,55.2,44.8,0,3,0,0,4,10
2023-06-23,Drogheda,Dundalk,1,2,2.57,3.42,2.54,2.63,3.7,2.62,Premier Division,,20230623_Drogheda_Dundalk,-106.26426191808514,1.65,1.41,6,3,13,6,46.7,53.3,0,1,0,0,4,3
2023-06-23,St. Patricks,Shelbourne,1,0,1.9,3.23,4.23,1.89,3.37,4.77,Premier Division,,20230623_St.-Patricks_Shelbourne,64.05857325877469,1.38,0.72,6,3,12,9,51.0,49.0,0,1,0,0,7,6
2023-06-23,UC Dublin,Sligo Rovers,2,1,7.1,4.28,1.43,7.82,4.45,1.46,Premier Division,,20230623_UC-Dublin_Sligo-Rovers,-173.93865995806095,1.72,0.8,4,1,9,1,44.1,55.9,2,2,0,0,4,2
2023-06-26,Dundalk,St. Patricks,1,1,2.6,3.45,2.51,2.74,3.54,2.59,Premier Division,,20230626_Dundalk_St.-Patricks,-18.82603187646714,0.73,1.07,4,5,10,12,56.2,43.8,2,3,0,0,4,6
2023-06-26,Shamrock Rovers,Derry City,1,0,2.01,3.29,3.73,2.05,3.39,3.98,Premier Division,,20230626_Shamrock-Rovers_Derry-City,86.33999582984688,1.02,1.01,5,2,9,6,57.1,42.9,2,1,0,0,6,1
2023-06-30,Cork City,Drogheda,1,1,2.36,3.29,2.9,2.43,3.45,3.02,Premier Division,,20230630_Cork-City_Drogheda,-38.69518308182455,1.15,1.12,2,1,5,4,51.8,48.2,1,5,0,0,3,3
2023-06-30,Dundalk,Shamrock Rovers,2,0,3.48,3.44,2.03,3.44,3.53,2.18,Premier Division,,20230630_Dundalk_Shamrock-Rovers,-126.40011300557308,2.25,0.41,7,1,14,5,42.1,57.9,5,3,1,0,5,5
2023-06-30,Shelbourne,Derry City,1,1,3.43,2.91,2.29,3.63,3.01,2.35,Premier Division,,20230630_Shelbourne_Derry-City,-87.41105202336303,1.56,0.23,4,2,10,4,48.8,51.2,1,1,0,0,3,3
2023-06-30,Sligo Rovers,Bohemians,3,1,2.77,3.06,2.61,2.87,3.1,2.77,Premier Division,,20230630_Sligo-Rovers_Bohemians,-63.165640728483595,1.42,0.88,4,3,10,7,46.6,53.4,2,3,0,0,9,3
2023-06-30,St. Patricks,UC Dublin,7,0,1.12,8.29,17.97,1.13,9.6,19.78,Premier Division,,20230630_St.-Patricks_UC-Dublin,249.78426493163556,2.62,0.17,7,1,17,3,56.9,43.1,1,3,0,0,7,5
2023-07-07,Bohemians,Dundalk,3,2,2.19,3.34,3.15,2.23,3.44,3.4,Premier Division,,20230707_Bohemians_Dundalk,-60.59663871847624,1.47,1.12,4,4,10,8,50.4,49.6,1,1,0,0,6,6
2023-07-07,Derry City,Sligo Rovers,2,1,1.69,3.51,5.11,1.71,3.64,5.62,Premier Division,,20230707_Derry-City_Sligo-Rovers,98.21113927871238,0.05,1.76,2,5,2,12,54.6,45.4,3,2,0,0,3,10
2023-07-07,Drogheda,Shamrock Rovers,0,0,3.86,3.52,1.89,4.17,3.64,1.92,Premier Division,,20230707_Drogheda_Shamrock-Rovers,-235.34234279722864,1.0,1.2,4,3,8,7,43.1,56.9,1,0,0,0,3,5
2023-07-07,St. Patricks,Cork City,1,1,1.41,4.55,7.11,1.43,4.77,7.66,Premier Division,,20230707_St.-Patricks_Cork-City,183.29005798305388,0.6,0.68,1,2,1,4,53.6,46.4,2,0,0,0,3,5
2023-07-07,UC Dublin,Shelbourne,0,4,10.99,5.02,1.29,11.06,5.11,1.33,Premier Division,,20230707_UC-Dublin_Shelbourne,-174.312763884079,1.45,1.04,4,4,10,9,40.7,59.3,2,3,0,0,6,5
2023-07-14,Shelbourne,Bohemians,1,1,2.6,2.85,2.97,2.76,2.89,3.08,Premier Division,,20230714_Shelbourne_Bohemians,-25.76930605296434,1.05,0.63,2,2,5,5,47.0,53.0,2,0,0,0,5,5
2023-07-14,UC Dublin,Drogheda,1,3,7.62,4.64,1.38,7.94,4.95,1.41,Premier Division,,20230714_UC-Dublin_Drogheda,-125.25353705912084,0.59,1.29,2,3,3,9,43.7,56.3,2,2,1,0,4,5
2023-07-15,Sligo Rovers,Cork City,3,0,2.0,3.3,3.7,2.06,3.41,3.93,Premier Division,,20230715_Sligo-Rovers_Cork-City,67.39704872625657,2.01,0.84,6,3,14,8,50.6,49.4,0,1,0,0,5,4
2023-07-28,Bohemians,UC Dublin,2,0,1.11,8.72,19.11,1.13,9.39,19.46,Premier Division,,20230728_Bohemians_UC-Dublin,219.92260567649896,2.05,0.53,5,1,10,1,60.3,39.7,2,1,0,0,5,3
2023-07-28,Cork City,Shelbourne,0,2,3.21,2.99,2.34,3.43,3.03,2.43,Premier Division,,20230728_Cork-City_Shelbourne,-109.83429336462746,0.39,0.05,0,2,4,3,54.4,45.6,1,3,0,0,2,4
2023-07-28,Drogheda,Sligo Rovers,2,2,2.49,3.22,2.75,2.59,3.34,2.88,Premier Division,,20230728_Drogheda_Sligo-Rovers,-31.93713731245407,0.56,1.07,2,4,4,10,48.9,51.1,1,2,0,0,2,5
2023-08-04,Bohemians,Drogheda,4,2,1.61,3.88,5.15,1.63,4.07,5.62,Premier Division,,20230804_Bohemians_Drogheda,83.14370707803027,1.49,1.18,6,5,14,12,50.6,49.4,3,0,0,0,9,8
2023-08-04,Sligo Rovers,St. Patricks,0,2,3.2,3.41,2.13,3.29,3.53,2.24,Premier Division,,20230804_Sligo-Rovers_St.-Patricks,-95.68786085033571,1.35,1.28,4,5,10,11,44.8,55.2,1,4,0,0,4,3
2023-08-06,Dundalk,Shelbourne,1,1,2.54,3.02,2.84,2.68,3.08,2.98,Premier Division,,20230806_Dundalk_Shelbourne,49.00562434071253,0.33,0.98,1,4,3,9,48.3,51.7,3,0,1,0,2,2
2023-08-06,Shamrock Rovers,Cork City,2,1,1.29,5.15,9.72,1.31,5.51,10.95,Premier Division,,20230806_Shamrock-Rovers_Cork-City,276.52471814549745,1.65,1.43,3,4,4,7,56.4,43.6,2,4,0,0,3,7
2023-08-11,Cork City,UC Dublin,1,1,1.26,5.46,10.67,1.24,6.27,13.46,Premier Division,,20230811_Cork-City_UC-Dublin,78.98745406944204,0.05,1.76,1,6,4,12,52.3,47.7,2,2,0,0,3,2
2023-08-11,Dundalk,Sligo Rovers,1,0,1.73,3.62,4.51,1.78,3.86,4.66,Premier Division,,20230811_Dundalk_Sligo-Rovers,88.56361105317387,0.3,0.05,1,0,0,0,53.4,46.6,0,4,0,1,2,1
2023-08-11,Shelbourne,Shamrock Rovers,1,1,3.45,3.05,2.17,3.81,3.12,2.22,Premier Division,,20230811_Shelbourne_Shamrock-Rovers,-152.4121422564599,2.05,0.58,6,1,14,2,38.1,61.9,0,0,0,0,7,2
2023-08-11,St. Patricks,Bohemians,0,0,2.49,3.4,2.64,2.67,3.46,2.71,Premier Division,,20230811_St.-Patricks_Bohemians,41.87559590044384,0.52,0.37,0,2,2,3,55.1,44.9,3,2,0,0,5,4
2023-08-13,Derry City,Drogheda,3,0,1.47,4.16,6.29,1.5,4.53,6.74,Premier Division,,20230813_Derry-City_Drogheda,145.92017519361252,1.71,1.63,4,5,11,11,50.3,49.7,4,3,1,0,6,5
2023-08-25,Bohemians,Derry City,2,2,2.85,3.09,2.51,2.94,3.22,2.62,Premier Division,,20230825_Bohemians_Derry-City,-50.21019668478084,1.58,1.53,6,4,12,8,43.0,57.0,0,3,0,0,6,10
2023-08-25,Drogheda,Cork City,3,1,2.0,3.44,3.55,2.07,3.48,3.79,Premier Division,,20230825_Drogheda_Cork-City,54.61214792025794,1.46,0.9,5,2,11,4,48.1,51.9,3,0,0,0,5,0
2023-08-25,Shamrock Rovers,Dundalk,1,0,1.52,4.07,5.94,1.54,4.27,6.45,Premier Division,,20230825_Shamrock-Rovers_Dundalk,92.81316773211188,0.99,0.15,1,0,3,0,59.1,40.9,0,1,0,0,5,2
2023-08-25,UC Dublin,St. Patricks,0,1,12.23,6.79,1.19,11.17,7.01,1.23,Premier Division,,20230825_UC-Dublin_St.-Patricks,-277.41610913318914,1.57,0.72,4,2,9,5,40.8,59.2,0,4,0,0,2,4
2023-08-26,Sligo Rovers,Shelbourne,0,1,2.97,3.04,2.45,3.08,3.17,2.55,Premier Division,,20230826_Sligo-Rovers_Shelbourne,-56.877169737007534,0.53,0.2,2,1,2,3,44.4,55.6,1,3,0,0,3,10
2023-09-01,Cork City,Sligo Rovers,3,0,2.54,3.07,2.84,2.65,3.11,2.99,Premier Division,,20230901_Cork-City_Sligo-Rovers,-83.06255793440823,0.72,0.86,3,1,5,3,51.9,48.1,1,2,0,0,2,3
2023-09-01,Drogheda,UC Dublin,3,0,1.33,5.09,8.3,1.32,5.75,9.31,Premier Division,,20230901_Drogheda_UC-Dublin,142.40643587725754,1.77,1.01,7,2,15,3,56.8,43.2,2,3,0,0,10,4
2023-09-01,Dundalk,Derry City,1,3,3.3,3.21,2.19,3.46,3.39,2.22,Premier Division,,20230901_Dundalk_Derry-City,-32.59110387188662,1.78,0.96,7,3,16,8,53.2,46.8,1,1,0,0,9,7
2023-09-01,Shamrock Rovers,Bohemians,3,0,1.93,3.37,3.9,1.94,3.55,4.2,Premier Division,,20230901_Shamrock-Rovers_Bohemians,124.72478036133225,2.01,0.57,4,2,10,4,55.6,44.4,2,1,0,0,6,2
2023-09-01,Shelbourne,St. Patricks,2,1,2.38,3.05,3.08,2.51,3.08,3.23,Premier Division,,20230901_Shelbourne_St.-Patricks,-57.9182926797514,0.05,1.14,2,6,5,13,43.6,56.4,1,3,0,0,4,4
2023-09-06,UC Dublin,Derry City,0,5,17.4,7.89,1.13,19.29,9.01,1.14,Premier Division,,20230906_UC-Dublin_Derry-City,-309.1662674907302,1.11,2.17,5,7,12,16,39.4,60.6,2,2,0,0,4,6
2023-09-15,Derry City,Shamrock Rovers,1,1,2.26,3.12,3.24,2.35,3.07,3.55,Premier Division,,20230915_Derry-City_Shamrock-Rovers,-71.48539492210784,0.89,2.3,3,7,7,14,48.1,51.9,1,3,0,0,5,5
2023-09-16,Sligo Rovers,UC Dublin,2,0,1.21,6.11,12.58,1.23,6.57,12.77,Premier Division,,20230916_Sligo-Rovers_UC-Dublin,146.58682768884933,1.21,0.39,4,2,10,6,61.4,38.6,2,1,0,1,6,2
2023-09-22,Drogheda,Bohemians,0,0,4.35,3.84,1.72,4.72,4.17,1.71,Premier Division,,20230922_Drogheda_Bohemians,-86.56918003955161,0.74,1.17,2,4,4,6,46.4,53.6,1,1,0,0,3,2
2023-09-22,Shelbourne,Cork City,2,1,1.66,3.6,5.33,1.69,3.78,5.52,Premier Division,,20230922_Shelbourne_Cork-City,159.21217536644463,1.86,0.84,7,4,16,12,51.8,48.2,1,2,0,0,10,9
2023-09-22,Sligo Rovers,Derry City,1,0,4.75,3.5,1.75,5.2,3.78,1.72,Premier Division,,20230922_Sligo-Rovers_Derry-City,-164.72496901143995,1.39,0.57,5,3,12,9,36.1,63.9,1,2,0,0,9,1
2023-09-22,St. Patricks,Dundalk,3,1,1.95,3.55,3.6,2.0,3.76,3.74,Premier Division,,20230922_St.-Patricks_Dundalk,24.037373041965793,1.76,1.15,4,4,9,8,47.6,52.4,2,1,0,0,5,4
2023-09-22,UC Dublin,Shamrock Rovers,0,0,31.4,11.23,1.06,36.07,13.66,1.07,Premier Division,,20230922_UC-Dublin_Shamrock-Rovers,-392.36274209617545,0.66,0.48,1,2,1,4,44.2,55.8,0,0,0,0,1,7
2023-09-25,Bohemians,Shelbourne,1,1,2.08,3.27,3.5,2.16,3.42,3.59,Premier Division,,20230925_Bohemians_Shelbourne,-15.034172708491724,0.59,0.42,1,2,3,6,54.1,45.9,1,2,0,0,2,7
2023-09-25,Dundalk,Cork City,5,0,1.8,3.64,4.13,1.83,3.81,4.45,Premier Division,,20230925_Dundalk_Cork-City,160.81391684848109,0.96,1.35,5,2,12,6,50.9,49.1,2,0,0,0,3,4
2023-09-25,St. Patricks,Drogheda,1,2,1.52,4.26,5.56,1.53,4.56,6.04,Premier Division,,20230925_St.-Patricks_Drogheda,130.01319086794297,1.94,1.66,5,5,10,12,51.6,48.4,3,7,1,0,5,9
2023-09-29,Bohemians,Sligo Rovers,3,1,1.61,3.91,5.21,1.65,4.0,5.6,Premier Division,,20230929_Bohemians_Sligo-Rovers,73.60562544434947,1.8,1.01,7,3,14,6,54.3,45.7,1,4,0,0,5,3
2023-09-29,Cork City,St. Patricks,0,1,3.42,3.5,2.03,3.55,3.68,2.08,Premier Division,,20230929_Cork-City_St.-Patricks,-197.71254328779742,0.85,2.2,3,5,6,11,38.6,61.4,1,1,0,0,5,8
2023-09-29,Derry City,UC Dublin,6,0,1.04,13.96,36.19,1.04,22.62,40.93,Premier Division,,20230929_Derry-City_UC-Dublin,298.71922975339226,1.52,0.41,6,1,15,3,60.2,39.8,1,2,0,0,8,1
2023-09-29,Dundalk,Drogheda,3,1,1.56,4.2,5.17,1.57,4.41,5.7,Premier Division,,20230929_Dundalk_Drogheda,74.1526685960348,2.16,0.73,7,3,17,6,55.0,45.0,0,2,0,0,10,2
2023-09-29,Shamrock Rovers,Shelbourne,1,0,1.68,3.56,5.08,1.7,3.75,5.45,Premier Division,,20230929_Shamrock-Rovers_Shelbourne,116.7112955750049,1.17,0.06,5,0,10,0,61.5,38.5,1,1,0,0,10,0
2023-10-06,Drogheda,Derry City,0,0,7.75,4.81,1.36,8.51,5.27,1.37,Premier Division,,20231006_Drogheda_Derry-City,-134.58305995337696,0.31,1.54,0,3,0,7,46.9,53.1,0,1,0,0,2,2
2023-10-06,Shelbourne,Dundalk,1,0,2.21,3.24,3.22,2.25,3.36,3.42,Premier Division,,20231006_Shelbourne_Dundalk,-12.810555213755833,1.37,0.71,3,3,9,7,46.8,53.2,2,2,0,0,7,3
2023-10-12,UC Dublin,Bohemians,1,2,18.01,8.12,1.12,20.78,9.33,1.13,Premier Division,,20231012_UC-Dublin_Bohemians,-255.33771667844712,1.21,2.49,4,8,8,17,43.3,56.7,2,0,0,0,3,4
2023-10-20,Bohemians,St. Patricks,0,2,1.82,3.69,4.0,1.83,3.79,4.15,Premier Division,,20231020_Bohemians_St.-Patricks,-24.333942297161002,0.9,0.87,1,2,1,4,46.3,53.7,1,0,0,0,4,4
2023-10-20,Derry City,Shelbourne,0,0,1.63,3.62,5.62,1.66,3.71,6.05,Premier Division,,20231020_Derry-City_Shelbourne,37.41558889250496,1.32,1.02,3,3,6,6,53.9,46.1,4,3,0,0,3,3
2023-10-20,Sligo Rovers,Dundalk,0,2,2.32,3.33,2.96,2.38,3.44,3.1,Premier Division,,20231020_Sligo-Rovers_Dundalk,-89.3513154089153,0.59,0.21,1,2,3,3,41.1,58.9,1,2,0,0,1,4
2023-10-22,Shamrock Rovers,Drogheda,5,0,1.16,7.25,14.79,1.17,7.95,16.69,Premier Division,,20231022_Shamrock-Rovers_Drogheda,208.80654425807688,1.38,1.78,5,4,11,9,58.8,41.2,2,0,0,0,2,7
2023-10-22,UC Dublin,Cork City,0,2,5.89,4.09,1.53,5.85,4.2,1.59,Premier Division,,20231022_UC-Dublin_Cork-City,-79.2856031652343,0.83,0.54,2,2,4,5,42.8,57.2,3,2,0,0,3,3
2023-10-23,St. Patricks,Sligo Rovers,1,0,1.54,4.04,5.83,1.59,4.29,5.74,Premier Division,,20231023_St.-Patricks_Sligo-Rovers,141.55810169611573,1.69,1.19,6,3,12,5,56.2,43.8,0,1,0,0,8,3
2023-10-27,Cork City,Derry City,0,1,6.03,3.97,1.53,6.4,4.06,1.57,Premier Division,,20231027_Cork-City_Derry-City,-216.1888728804804,0.77,1.16,3,5,7,11,47.5,52.5,1,0,0,0,5,9
2023-10-27,Dundalk,Bohemians,2,0,3.06,3.58,2.16,3.29,3.91,2.11,Premier Division,,20231027_Dundalk_Bohemians,12.409366173718581,1.01,0.88,2,0,2,2,47.1,52.9,0,2,0,0,1,3
2023-10-27,Shelbourne,UC Dublin,3,2,1.13,7.71,18.03,1.16,8.42,16.16,Premier Division,,20231027_Shelbourne_UC-Dublin,279.2497957376165,1.2,0.95,5,2,10,6,58.9,41.1,2,1,0,0,7,5
2023-10-27,St. Patricks,Shamrock Rovers,0,2,4.68,3.62,1.72,5.0,3.84,1.74,Premier Division,,20231027_St.-Patricks_Shamrock-Rovers,-87.52690240449124,1.16,1.95,4,6,10,13,44.6,55.4,1,1,0,0,6,8
2023-10-28,Sligo Rovers,Drogheda,0,0,1.81,3.57,4.23,1.87,3.66,4.4,Premier Division,,20231028_Sligo-Rovers_Drogheda,-23.913545447203887,0.28,1.19,1,3,2,6,51.0,49.0,3,0,0,0,0,4
2023-10-30,Cork City,Shamrock Rovers,0,0,4.74,3.91,1.65,4.76,4.11,1.71,Premier Division,,20231030_Cork-City_Shamrock-Rovers,-320.51164977955705,0.8,0.81,2,2,5,5,42.6,57.4,3,3,0,0,3,2
2023-11-03,Bohemians,Cork City,4,0,1.17,6.88,14.04,1.19,6.94,12.08,Premier Division,,20231103_Bohemians_Cork-City,149.6286731450557,1.62,1.8,4,7,10,15,57.9,42.1,1,3,0,0,7,11
2023-11-03,Derry City,St. Patricks,3,0,1.42,4.42,7.15,1.43,4.78,7.73,Premier Division,,20231103_Derry-City_St.-Patricks,12.018237943292661,1.23,0.8,4,3,9,8,53.4,46.6,2,2,0,0,6,4
2023-11-03,Drogheda,Shelbourne,2,4,4.99,3.74,1.66,5.43,3.93,1.67,Premier Division,,20231103_Drogheda_Shelbourne,-99.97485515521612,0.5,0.59,2,4,5,8,45.8,54.2,0,1,0,0,6,5
2023-11-03,Shamrock Rovers,Sligo Rovers,4,2,1.24,5.67,10.91,1.25,6.24,11.65,Premier Division,,20231103_Shamrock-Rovers_Sligo-Rovers,243.30362365537803,1.64,0.55,4,2,8,3,57.5,42.5,1,1,0,0,3,6
2023-11-03,UC Dublin,Dundalk,1,5,11.64,6.47,1.2,11.09,6.87,1.24,Premier Division,,20231103_UC-Dublin_Dundalk,-290.4467836198862,1.41,2.96,3,9,7,20,39.8,60.2,1,1,0,0,4,8
2023-11-10,Waterford,Cork City,1,1,2.87,3.22,2.38,2.98,3.33,2.45,Premier Division,,20231110_Waterford_Cork-City,68.00386409617408,1.99,1.12,6,3,13,4,57.1,42.9,3,2,0,0,5,1
